model_seed,method,source_index,target_angle,donor_angle,gap,category,nominal_route_distance,functional_route_distance,prediction_preserved,true_log_prob_change
2,r1_linear,6122,-45.0,75.0,120.0,far,0.06456387042999268,0.07962089776992798,1,-0.12781310081481934
2,r1_linear,4860,-45.0,75.0,120.0,far,0.011353668756783009,1.3444298474496463e-06,1,-0.02249908447265625
2,r1_linear,3537,-45.0,75.0,120.0,far,0.12812045216560364,0.15291520953178406,1,0.04402923583984375
2,r1_linear,2000,-45.0,75.0,120.0,far,0.046705540269613266,0.05917300656437874,1,-0.08503532409667969
2,r1_linear,5149,-30.0,-60.0,30.0,near,0.0790068730711937,0.0892791748046875,1,0.08171665668487549
2,r1_linear,7070,-30.0,-60.0,30.0,near,0.07163092494010925,0.0862673670053482,1,0.01910400390625
2,r1_linear,6433,-30.0,-60.0,30.0,near,0.025015152990818024,0.01133091002702713,1,0.02715587615966797
2,r1_linear,2689,-30.0,-60.0,30.0,near,0.007866960018873215,3.464800215624564e-07,1,5.088001489639282e-05
2,r1_linear,5968,-30.0,-60.0,30.0,near,0.020729077979922295,0.0006753170164301991,1,-0.0002098679542541504
2,r1_linear,7768,-30.0,-60.0,30.0,near,0.05572887137532234,0.05672433227300644,1,-0.021171212196350098
2,r1_linear,6122,-30.0,-60.0,30.0,near,0.06199894845485687,0.06574723869562149,1,-0.019975721836090088
2,r1_linear,4860,-30.0,-60.0,30.0,near,0.048012614250183105,0.06375129520893097,1,0.05237722396850586
2,r1_linear,3537,-30.0,-60.0,30.0,near,0.09814104437828064,0.10374961048364639,1,0.028598546981811523
2,r1_linear,2000,-30.0,-60.0,30.0,near,0.0389680378139019,0.04559797793626785,1,-0.020104646682739258
2,r1_linear,5149,-30.0,-45.0,15.0,near,0.07746720314025879,0.08635608851909637,1,0.08230412006378174
2,r1_linear,7070,-30.0,-45.0,15.0,near,0.056493353098630905,0.06572455912828445,1,0.015270471572875977
2,r1_linear,6433,-30.0,-45.0,15.0,near,0.020172612741589546,0.0021618527825921774,1,0.022113919258117676
2,r1_linear,2689,-30.0,-45.0,15.0,near,0.013368749991059303,1.3408865015662741e-05,1,5.4836273193359375e-05
2,r1_linear,5968,-30.0,-45.0,15.0,near,0.002767363330349326,1.921923420411531e-08,1,0.0008214712142944336
2,r1_linear,7768,-30.0,-45.0,15.0,near,0.060621682554483414,0.060180120170116425,1,-0.011289119720458984
2,r1_linear,6122,-30.0,-45.0,15.0,near,0.03543618693947792,0.03569241613149643,1,-0.007817864418029785
2,r1_linear,4860,-30.0,-45.0,15.0,near,0.039320554584264755,0.04818037897348404,1,-0.005914926528930664
2,r1_linear,3537,-30.0,-45.0,15.0,near,0.023860858753323555,0.007765965070575476,1,-0.022130489349365234
2,r1_linear,2000,-30.0,-45.0,15.0,near,0.03293093666434288,0.031473491340875626,1,-0.0009191036224365234
2,r1_linear,5149,-30.0,-15.0,15.0,near,0.03557932376861572,0.03316941857337952,1,-0.03429257869720459
2,r1_linear,7070,-30.0,-15.0,15.0,near,0.04721945896744728,0.06138642132282257,1,0.0512692928314209
2,r1_linear,6433,-30.0,-15.0,15.0,near,0.009041321463882923,1.00316765383468e-06,1,0.0032917261123657227
2,r1_linear,2689,-30.0,-15.0,15.0,near,0.007721619680523872,5.616903990812716e-07,1,0.000133417546749115
2,r1_linear,5968,-30.0,-15.0,15.0,near,0.013252265751361847,2.5749854103196412e-05,1,0.0019064545631408691
2,r1_linear,7768,-30.0,-15.0,15.0,near,0.015848733484745026,0.0001177624289994128,1,-0.014594554901123047
2,r1_linear,6122,-30.0,-15.0,15.0,near,0.022063763812184334,0.008490940555930138,1,-0.012529134750366211
2,r1_linear,4860,-30.0,-15.0,15.0,near,0.022270139306783676,0.004397096112370491,1,0.024240732192993164
2,r1_linear,3537,-30.0,-15.0,15.0,near,0.01737992838025093,7.998546061571687e-05,1,0.01470792293548584
2,r1_linear,2000,-30.0,-15.0,15.0,near,0.01919582299888134,5.0989103328902274e-05,1,-0.026142358779907227
2,r1_linear,5149,-30.0,0.0,30.0,near,0.03678083047270775,0.03824593871831894,1,-0.03682994842529297
2,r1_linear,7070,-30.0,0.0,30.0,near,0.06491416692733765,0.07634908705949783,1,0.0932304859161377
2,r1_linear,6433,-30.0,0.0,30.0,near,0.008625950664281845,9.283556323680386e-08,1,-0.007579386234283447
2,r1_linear,2689,-30.0,0.0,30.0,near,0.03866781294345856,0.05025583505630493,1,0.000460255891084671
2,r1_linear,5968,-30.0,0.0,30.0,near,0.026309680193662643,0.022575724869966507,1,0.0025846362113952637
2,r1_linear,7768,-30.0,0.0,30.0,near,0.018823880702257156,0.0011759598273783922,1,-0.018030762672424316
2,r1_linear,6122,-30.0,0.0,30.0,near,0.03037985973060131,0.03344019129872322,0,-0.02198624610900879
2,r1_linear,4860,-30.0,0.0,30.0,near,0.030603839084506035,0.029828788712620735,1,0.005454540252685547
2,r1_linear,3537,-30.0,0.0,30.0,near,0.037363335490226746,0.04047146439552307,1,0.03407418727874756
2,r1_linear,2000,-30.0,0.0,30.0,near,0.02784951776266098,0.022261593490839005,1,-0.046128034591674805
2,r1_linear,5149,-30.0,60.0,90.0,far,0.07262421399354935,0.09601955115795135,1,0.054682016372680664
2,r1_linear,7070,-30.0,60.0,90.0,far,0.10290127992630005,0.11236999928951263,1,0.13904690742492676
2,r1_linear,6433,-30.0,60.0,90.0,far,0.018734699115157127,0.00047959949006326497,1,0.012724101543426514
2,r1_linear,2689,-30.0,60.0,90.0,far,0.054581090807914734,0.056956470012664795,1,6.365403532981873e-05
2,r1_linear,5968,-30.0,60.0,90.0,far,0.05734267830848694,0.059196650981903076,1,-0.009183347225189209
2,r1_linear,7768,-30.0,60.0,90.0,far,0.07407182455062866,0.09102019667625427,1,-0.06384146213531494
2,r1_linear,6122,-30.0,60.0,90.0,far,0.07665847986936569,0.08553288877010345,0,-0.06917828321456909
2,r1_linear,4860,-30.0,60.0,90.0,far,0.03424754738807678,0.02877044677734375,1,-0.021103382110595703
2,r1_linear,3537,-30.0,60.0,90.0,far,0.1132490262389183,0.13022467494010925,1,0.057186007499694824
2,r1_linear,2000,-30.0,60.0,90.0,far,0.0673987939953804,0.08559098094701767,1,-0.08118247985839844
2,r1_linear,5149,-30.0,75.0,105.0,far,0.06988812237977982,0.09189758449792862,1,0.06534969806671143
2,r1_linear,7070,-30.0,75.0,105.0,far,0.08409224450588226,0.11032949388027191,1,0.04366302490234375
2,r1_linear,6433,-30.0,75.0,105.0,far,0.027984175831079483,0.025156525894999504,1,0.03098994493484497
2,r1_linear,2689,-30.0,75.0,105.0,far,0.02690334990620613,0.024116352200508118,1,0.00017785653471946716
2,r1_linear,5968,-30.0,75.0,105.0,far,0.03742052614688873,0.036482781171798706,1,-0.007162332534790039
2,r1_linear,7768,-30.0,75.0,105.0,far,0.08460671454668045,0.10912925750017166,1,-0.07143008708953857
2,r1_linear,6122,-30.0,75.0,105.0,far,0.0637994259595871,0.07419643551111221,0,-0.05947160720825195
2,r1_linear,4860,-30.0,75.0,105.0,far,0.03562161326408386,0.03612906485795975,1,-0.04046797752380371
2,r1_linear,3537,-30.0,75.0,105.0,far,0.1150270327925682,0.13125191628932953,1,0.061070919036865234
2,r1_linear,2000,-30.0,75.0,105.0,far,0.05538710206747055,0.06479568034410477,1,-0.0764763355255127
2,r1_linear,5149,-15.0,-45.0,30.0,near,0.10586264729499817,0.13167330622673035,1,0.04138004779815674
2,r1_linear,7070,-15.0,-45.0,30.0,near,0.08662912249565125,0.10238006711006165,1,-0.011444807052612305
2,r1_linear,6433,-15.0,-45.0,30.0,near,0.017126435413956642,0.00023696078278589994,1,0.008494451642036438
2,r1_linear,2689,-15.0,-45.0,30.0,near,0.011644668877124786,3.223659950890578e-05,1,-0.0005052089691162109
2,r1_linear,5968,-15.0,-45.0,30.0,near,0.011580225080251694,7.237681529659312e-06,1,-0.0007633566856384277
2,r1_linear,7768,-15.0,-45.0,30.0,near,0.06175104156136513,0.0630045086145401,1,-0.0038837194442749023
2,r1_linear,6122,-15.0,-45.0,30.0,near,0.047130778431892395,0.05186432600021362,1,-0.0010867267847061157
2,r1_linear,4860,-15.0,-45.0,30.0,near,0.060833580791950226,0.07314002513885498,1,-0.0417788028717041
2,r1_linear,3537,-15.0,-45.0,30.0,near,0.037118520587682724,0.04392122104763985,1,-0.004523351788520813
2,r1_linear,2000,-15.0,-45.0,30.0,near,0.04645225405693054,0.044060707092285156,1,0.0024112462997436523
2,r1_linear,5149,-15.0,-30.0,15.0,near,0.03557932376861572,0.03358221426606178,1,0.013171076774597168
2,r1_linear,7070,-15.0,-30.0,15.0,near,0.04721945896744728,0.061435766518116,1,0.007179483771324158
2,r1_linear,6433,-15.0,-30.0,15.0,near,0.009041321463882923,8.268591500382172e-07,1,-0.00016254186630249023
2,r1_linear,2689,-15.0,-30.0,15.0,near,0.007721619680523872,3.643857837687392e-07,1,-9.59634780883789e-06
2,r1_linear,5968,-15.0,-30.0,15.0,near,0.013252265751361847,3.05719040625263e-05,1,-0.0010841786861419678
2,r1_linear,7768,-15.0,-30.0,15.0,near,0.015848733484745026,7.163688860600814e-05,1,0.0013746917247772217
2,r1_linear,6122,-15.0,-30.0,15.0,near,0.022063763812184334,0.009418856352567673,1,0.0018060505390167236
2,r1_linear,4860,-15.0,-30.0,15.0,near,0.022270139306783676,0.004668666981160641,1,-0.027385473251342773
2,r1_linear,3537,-15.0,-30.0,15.0,near,0.01737992838025093,9.094156848732382e-05,1,-0.0016764551401138306
2,r1_linear,2000,-15.0,-30.0,15.0,near,0.01919582299888134,9.407409379491583e-05,1,0.007952213287353516
2,r1_linear,5149,-15.0,0.0,15.0,near,0.003297043265774846,2.3429940654295933e-08,1,-0.0015848875045776367
2,r1_linear,7070,-15.0,0.0,15.0,near,0.024220554158091545,0.0028103822842240334,1,-0.009824946522712708
2,r1_linear,6433,-15.0,0.0,15.0,near,0.010041805915534496,8.09255936928821e-07,1,-0.004454702138900757
2,r1_linear,2689,-15.0,0.0,15.0,near,0.03297215327620506,0.036674864590168,1,-0.00046144425868988037
2,r1_linear,5968,-15.0,0.0,15.0,near,0.013355426490306854,1.1255160643486306e-05,1,0.0006008446216583252
2,r1_linear,7768,-15.0,0.0,15.0,near,0.0034213420003652573,3.5307792245475866e-08,1,-0.00043970346450805664
2,r1_linear,6122,-15.0,0.0,15.0,near,0.009884091094136238,2.1313003344403114e-06,1,-0.001694217324256897
2,r1_linear,4860,-15.0,0.0,15.0,near,0.012247401289641857,7.150028977775946e-06,1,-0.013931035995483398
2,r1_linear,3537,-15.0,0.0,15.0,near,0.023890847340226173,0.0037628430873155594,1,0.0018075555562973022
2,r1_linear,2000,-15.0,0.0,15.0,near,0.013462986797094345,1.962609530892223e-05,1,-0.007601797580718994
2,r1_linear,5149,-15.0,15.0,30.0,near,0.007968492805957794,1.5602712721829448e-07,1,-0.004213929176330566
2,r1_linear,7070,-15.0,15.0,30.0,near,0.03986326605081558,0.04366894066333771,1,-0.016101762652397156
2,r1_linear,6433,-15.0,15.0,30.0,near,0.025791609659790993,0.01001882366836071,1,-0.010379403829574585
2,r1_linear,2689,-15.0,15.0,30.0,near,0.03994572535157204,0.04777449741959572,1,-0.0014022737741470337
2,r1_linear,5968,-15.0,15.0,30.0,near,0.035474780946969986,0.03412022814154625,1,-0.00045245885848999023
2,r1_linear,7768,-15.0,15.0,30.0,near,0.00934312492609024,7.467028808605392e-07,1,-0.0012939125299453735
2,r1_linear,6122,-15.0,15.0,30.0,near,0.02192329801619053,0.005200536455959082,1,-0.003935337066650391
2,r1_linear,4860,-15.0,15.0,30.0,near,0.0187296774238348,0.0002997356641571969,1,-0.027435779571533203
2,r1_linear,3537,-15.0,15.0,30.0,near,0.05102419853210449,0.06193272024393082,1,0.003152698278427124
2,r1_linear,2000,-15.0,15.0,30.0,near,0.03316560760140419,0.03337899595499039,1,-0.018370866775512695
2,r1_linear,5149,-15.0,75.0,90.0,far,0.09079630672931671,0.10511737316846848,1,0.04444265365600586
2,r1_linear,7070,-15.0,75.0,90.0,far,0.10371807217597961,0.11193186044692993,1,-0.026654422283172607
2,r1_linear,6433,-15.0,75.0,90.0,far,0.026707647368311882,0.015322461724281311,1,0.013336285948753357
2,r1_linear,2689,-15.0,75.0,90.0,far,0.023307006806135178,0.005414707586169243,1,-0.001956358551979065
2,r1_linear,5968,-15.0,75.0,90.0,far,0.03709857538342476,0.03602275624871254,1,-0.003502875566482544
2,r1_linear,7768,-15.0,75.0,90.0,far,0.07538618892431259,0.09792540967464447,1,-0.010373234748840332
2,r1_linear,6122,-15.0,75.0,90.0,far,0.04777926951646805,0.0564524307847023,1,-0.009041666984558105
2,r1_linear,4860,-15.0,75.0,90.0,far,0.057546816766262054,0.06491455435752869,1,-0.07153153419494629
2,r1_linear,3537,-15.0,75.0,90.0,far,0.09880481660366058,0.10992999374866486,1,0.002069026231765747
2,r1_linear,2000,-15.0,75.0,90.0,far,0.05251862108707428,0.05887603014707565,1,-0.022627413272857666
2,r1_linear,5149,0.0,-30.0,30.0,near,0.03678083047270775,0.03863861784338951,1,0.01323118805885315
2,r1_linear,7070,0.0,-30.0,30.0,near,0.06491416692733765,0.07708527147769928,1,0.0001469925045967102
2,r1_linear,6433,0.0,-30.0,30.0,near,0.008625950664281845,1.5952755916259775e-07,1,0.004784941673278809
2,r1_linear,2689,0.0,-30.0,30.0,near,0.03866781294345856,0.05008615180850029,1,0.001854926347732544
2,r1_linear,5968,0.0,-30.0,30.0,near,0.026309680193662643,0.024622397497296333,1,-0.0019567012786865234
2,r1_linear,7768,0.0,-30.0,30.0,near,0.018823880702257156,0.0006987513625063002,1,0.001007266342639923
2,r1_linear,6122,0.0,-30.0,30.0,near,0.03037985973060131,0.03242379426956177,1,0.0016071349382400513
2,r1_linear,4860,0.0,-30.0,30.0,near,0.030603839084506035,0.030049804598093033,1,-0.012597322463989258
2,r1_linear,3537,0.0,-30.0,30.0,near,0.037363335490226746,0.04038793221116066,1,0.0004380345344543457
2,r1_linear,2000,0.0,-30.0,30.0,near,0.02784951776266098,0.023273669183254242,1,0.005723178386688232
2,r1_linear,5149,0.0,-15.0,15.0,near,0.003297043265774846,3.380229074423369e-08,1,0.001217663288116455
2,r1_linear,7070,0.0,-15.0,15.0,near,0.024220554158091545,0.0038410015404224396,1,-0.00023902207612991333
2,r1_linear,6433,0.0,-15.0,15.0,near,0.010041805915534496,1.2511779914348153e-06,1,0.0035192668437957764
2,r1_linear,2689,0.0,-15.0,15.0,near,0.03297215327620506,0.035348113626241684,1,0.001302093267440796
2,r1_linear,5968,0.0,-15.0,15.0,near,0.013355426490306854,1.7741940609994344e-05,1,-0.0008507072925567627
2,r1_linear,7768,0.0,-15.0,15.0,near,0.0034213420003652573,2.284104816396848e-08,1,0.0002564266324043274
2,r1_linear,6122,0.0,-15.0,15.0,near,0.009884091094136238,1.2577880852404633e-06,1,0.000878848135471344
2,r1_linear,4860,0.0,-15.0,15.0,near,0.012247401289641857,1.3595079508377239e-05,1,0.010908365249633789
2,r1_linear,3537,0.0,-15.0,15.0,near,0.023890847340226173,0.005468090996146202,1,0.0003704279661178589
2,r1_linear,2000,0.0,-15.0,15.0,near,0.013462986797094345,1.188771511806408e-05,1,0.0027728676795959473
2,r1_linear,5149,0.0,15.0,15.0,near,0.006025360431522131,4.16127292623969e-08,1,-0.002314448356628418
2,r1_linear,7070,0.0,15.0,15.0,near,0.017306089401245117,0.00016117461200337857,1,0.0006350576877593994
2,r1_linear,6433,0.0,15.0,15.0,near,0.0161276888102293,6.279531953623518e-05,1,-0.003914505243301392
2,r1_linear,2689,0.0,15.0,15.0,near,0.011178686283528805,5.000487362849526e-06,1,-0.0024697482585906982
2,r1_linear,5968,0.0,15.0,15.0,near,0.024296807125210762,0.01812477968633175,1,-0.0006192624568939209
2,r1_linear,7768,0.0,15.0,15.0,near,0.006262942682951689,9.547182600044835e-08,1,-0.000478498637676239
2,r1_linear,6122,0.0,15.0,15.0,near,0.012086263857781887,7.685257514822297e-06,1,-0.0011969059705734253
2,r1_linear,4860,0.0,15.0,15.0,near,0.009770741686224937,5.717754902434535e-06,1,-0.011023998260498047
2,r1_linear,3537,0.0,15.0,15.0,near,0.028485000133514404,0.027114663273096085,1,-0.0003838092088699341
2,r1_linear,2000,0.0,15.0,15.0,near,0.01999943144619465,0.0014926767908036709,1,-0.004020512104034424
2,r1_linear,5149,0.0,30.0,30.0,near,0.005856330506503582,1.312370585537792e-07,1,0.001143336296081543
2,r1_linear,7070,0.0,30.0,30.0,near,0.0458020381629467,0.04909229651093483,1,0.0006548240780830383
2,r1_linear,6433,0.0,30.0,30.0,near,0.023452816531062126,0.006437418516725302,1,0.0065638720989227295
2,r1_linear,2689,0.0,30.0,30.0,near,0.030133971944451332,0.030568134039640427,1,-0.0036930441856384277
2,r1_linear,5968,0.0,30.0,30.0,near,0.052131880074739456,0.06040211394429207,1,-0.003891676664352417
2,r1_linear,7768,0.0,30.0,30.0,near,0.02423121966421604,0.008291027508676052,1,-0.002040952444076538
2,r1_linear,6122,0.0,30.0,30.0,near,0.02270662784576416,0.005550257861614227,1,-0.0023344382643699646
2,r1_linear,4860,0.0,30.0,30.0,near,0.02902423031628132,0.02924250066280365,1,-0.04801535606384277
2,r1_linear,3537,0.0,30.0,30.0,near,0.060432907193899155,0.06855662912130356,1,-0.0012486279010772705
2,r1_linear,2000,0.0,30.0,30.0,near,0.022158989682793617,0.008201305754482746,1,-0.0036409199237823486
2,r1_linear,5149,15.0,-75.0,90.0,far,0.11156648397445679,0.12402746826410294,1,0.02902698516845703
2,r1_linear,7070,15.0,-75.0,90.0,far,0.09605417400598526,0.11052525788545609,1,-0.004381634294986725
2,r1_linear,6433,15.0,-75.0,90.0,far,0.039894431829452515,0.04808764159679413,1,0.007108628749847412
2,r1_linear,2689,15.0,-75.0,90.0,far,0.0422702394425869,0.04191294685006142,1,0.006627202033996582
2,r1_linear,5968,15.0,-75.0,90.0,far,0.08018295466899872,0.11447933316230774,1,-0.03838092088699341
2,r1_linear,7768,15.0,-75.0,90.0,far,0.02490977570414543,0.018095582723617554,1,-0.002071581780910492
2,r1_linear,6122,15.0,-75.0,90.0,far,0.06640854477882385,0.07541240751743317,1,-0.0028983578085899353
2,r1_linear,4860,15.0,-75.0,90.0,far,0.0590825229883194,0.06768792122602463,1,-0.029368996620178223
2,r1_linear,3537,15.0,-75.0,90.0,far,0.09270339459180832,0.11238321661949158,1,-0.0014992505311965942
2,r1_linear,2000,15.0,-75.0,90.0,far,0.027077151462435722,0.023028064519166946,1,8.19861888885498e-05
2,r1_linear,5149,15.0,-15.0,30.0,near,0.007968492805957794,2.513265258130559e-07,1,0.0024352967739105225
2,r1_linear,7070,15.0,-15.0,30.0,near,0.03986326605081558,0.04358837008476257,1,0.0031806081533432007
2,r1_linear,6433,15.0,-15.0,30.0,near,0.025791609659790993,0.01180583517998457,1,0.0025666803121566772
2,r1_linear,2689,15.0,-15.0,30.0,near,0.03994572535157204,0.0479435920715332,1,0.0019832849502563477
2,r1_linear,5968,15.0,-15.0,30.0,near,0.035474780946969986,0.03430332615971565,1,-0.008235812187194824
2,r1_linear,7768,15.0,-15.0,30.0,near,0.00934312492609024,4.920838136968086e-07,1,0.0007880181074142456
2,r1_linear,6122,15.0,-15.0,30.0,near,0.02192329801619053,0.003468927228823304,1,0.0013744458556175232
2,r1_linear,4860,15.0,-15.0,30.0,near,0.0187296774238348,0.0004577284271363169,1,0.018172502517700195
2,r1_linear,3537,15.0,-15.0,30.0,near,0.05102419853210449,0.0626157596707344,1,0.0023215264081954956
2,r1_linear,2000,15.0,-15.0,30.0,near,0.03316560760140419,0.033559639006853104,1,0.0036544054746627808
2,r1_linear,5149,15.0,0.0,15.0,near,0.006025360431522131,4.9496950538241435e-08,1,0.0013814270496368408
2,r1_linear,7070,15.0,0.0,15.0,near,0.017306089401245117,0.00023338287428487092,1,0.0010621771216392517
2,r1_linear,6433,15.0,0.0,15.0,near,0.0161276888102293,8.303683716803789e-05,1,0.0011693835258483887
2,r1_linear,2689,15.0,0.0,15.0,near,0.011178686283528805,3.975558684032876e-06,1,0.0023598074913024902
2,r1_linear,5968,15.0,0.0,15.0,near,0.024296807125210762,0.018292080610990524,1,-0.003664255142211914
2,r1_linear,7768,15.0,0.0,15.0,near,0.006262942682951689,6.888924275472164e-08,1,0.0005136281251907349
2,r1_linear,6122,15.0,0.0,15.0,near,0.012086263857781887,4.870445536653278e-06,1,0.000805296003818512
2,r1_linear,4860,15.0,0.0,15.0,near,0.009770741686224937,6.071200914448127e-06,1,0.009422659873962402
2,r1_linear,3537,15.0,0.0,15.0,near,0.028485000133514404,0.02843495085835457,1,0.0012186914682388306
2,r1_linear,2000,15.0,0.0,15.0,near,0.01999943144619465,0.0010203580604866147,1,0.0022210776805877686
2,r1_linear,5149,15.0,30.0,15.0,near,0.007719550281763077,8.255890406871913e-07,1,0.00286024808883667
2,r1_linear,7070,15.0,30.0,15.0,near,0.028918961063027382,0.029131311923265457,1,-0.002648383378982544
2,r1_linear,6433,15.0,30.0,15.0,near,0.024883396923542023,0.017725225538015366,1,0.00478796660900116
2,r1_linear,2689,15.0,30.0,15.0,near,0.027444813400506973,0.02494126930832863,1,0.003925979137420654
2,r1_linear,5968,15.0,30.0,15.0,near,0.029603885486721992,0.029580209404230118,1,-0.0030086636543273926
2,r1_linear,7768,15.0,30.0,15.0,near,0.01852540299296379,0.00048408290604129434,1,-0.0016780421137809753
2,r1_linear,6122,15.0,30.0,15.0,near,0.0106452452018857,2.343000460314215e-06,1,-0.0007842555642127991
2,r1_linear,4860,15.0,30.0,15.0,near,0.021097365766763687,0.006285821087658405,1,-0.03319716453552246
2,r1_linear,3537,15.0,30.0,15.0,near,0.03564668074250221,0.039112638682127,1,-0.002293691039085388
2,r1_linear,2000,15.0,30.0,15.0,near,0.004838057793676853,4.974232226118147e-08,1,0.00023137032985687256
