model_seed,method,source_index,scale,signed_route_effect,orthogonal_abs_effect,class_log_prob_drop,prediction_preserved
0,d4_full_legacy_route,4111,0.5,0.08004714548587799,0.10063062608242035,-0.05956864356994629,1
0,d4_full_legacy_route,5075,0.5,0.030891336500644684,0.08838662505149841,-0.0043068528175354,1
0,d4_full_legacy_route,9562,0.5,-0.006364954635500908,0.05953551083803177,-0.004327595233917236,1
0,d4_full_legacy_route,9497,0.5,-0.011434251442551613,0.06660577654838562,-0.016537189483642578,1
0,d4_full_legacy_route,2116,0.5,0.00821581482887268,0.0724531039595604,0.015420198440551758,1
0,d4_full_legacy_route,1705,0.5,-0.00357227586209774,0.06447930634021759,0.00021211057901382446,1
0,d4_full_legacy_route,6238,0.5,-0.06251907348632812,0.05050300061702728,-0.057995617389678955,1
0,d4_full_legacy_route,4517,0.5,-0.0028435816057026386,0.0234856978058815,0.0037367045879364014,1
0,d4_full_legacy_route,9898,0.5,0.0035596271045506,0.06152714043855667,-0.0013823695480823517,1
0,d4_full_legacy_route,3096,0.5,0.05416904017329216,0.11533194035291672,-0.008640483021736145,1
0,d4_full_legacy_route,385,0.5,0.009051583707332611,0.08033964037895203,-0.0013213381171226501,1
0,d4_full_legacy_route,4943,0.5,0.0031684734858572483,0.07908578962087631,0.01495295763015747,1
0,d4_full_legacy_route,5644,0.5,0.06349032372236252,0.10954655706882477,-0.12661457061767578,1
0,d4_full_legacy_route,582,0.5,0.0031842414755374193,0.060950689017772675,0.0028170347213745117,1
0,d4_full_legacy_route,1731,0.5,-0.024971647188067436,0.05106654018163681,0.0016061514616012573,1
0,d4_full_legacy_route,7999,0.5,0.035404086112976074,0.100972980260849,0.0013906806707382202,1
0,d4_full_legacy_route,5860,0.5,0.03639621660113335,0.06395534425973892,0.0035894587635993958,1
0,d4_full_legacy_route,7627,0.5,0.039945024996995926,0.051499880850315094,0.009186238050460815,1
0,d4_full_legacy_route,8165,0.5,0.06324068456888199,0.030606526881456375,0.06508088111877441,1
0,d4_full_legacy_route,4504,0.5,0.02523079141974449,0.07472360879182816,0.04059767723083496,1
0,d4_full_legacy_route,9523,0.5,-0.024280112236738205,0.028112119063735008,0.008450694382190704,1
0,d4_full_legacy_route,3274,0.5,-0.0024723908863961697,0.08741555362939835,0.01176425814628601,1
0,d4_full_legacy_route,2076,0.5,-0.04858515039086342,0.053457438945770264,0.0044946372509002686,1
0,d4_full_legacy_route,6614,0.5,0.03148248419165611,0.08723017573356628,0.024320334196090698,1
0,d4_full_legacy_route,1215,0.5,-0.016750050708651543,0.04802541807293892,0.0019971951842308044,1
0,d4_full_legacy_route,4549,0.5,-0.053334690630435944,0.022733187302947044,0.0020806193351745605,1
0,d4_full_legacy_route,374,0.5,0.010506236925721169,0.07356108725070953,-6.549060344696045e-06,1
0,d4_full_legacy_route,3504,0.5,-0.0067925951443612576,0.06434090435504913,-0.006643414497375488,1
0,d4_full_legacy_route,7608,0.5,0.06737897545099258,0.06702790409326553,0.22939002513885498,1
0,d4_full_legacy_route,5507,0.5,0.04307859390974045,0.07899166643619537,-0.0751686692237854,1
0,d4_full_legacy_route,5537,0.5,-0.02240889146924019,0.06432290375232697,-0.003636270761489868,1
0,d4_full_legacy_route,1194,0.5,0.01157783716917038,0.07618533074855804,-0.0065683722496032715,1
0,d4_full_legacy_route,479,0.5,-0.04582010209560394,0.05400414019823074,-0.00015926361083984375,1
0,d4_full_legacy_route,8491,0.5,0.045450977981090546,0.10765714943408966,0.02583935856819153,1
0,d4_full_legacy_route,4284,0.5,-0.027197111397981644,0.05961267277598381,-0.008904457092285156,1
0,d4_full_legacy_route,1588,0.5,-0.005727175157517195,0.05579710379242897,0.00011893361806869507,1
0,d4_full_legacy_route,4499,0.5,0.07986192405223846,0.08578640222549438,0.05150038003921509,1
0,d4_full_legacy_route,6639,0.5,0.09082019329071045,0.08237311989068985,0.04900845140218735,1
0,d4_full_legacy_route,2073,0.5,-0.05373469367623329,0.021063748747110367,-0.021150529384613037,0
0,d4_full_legacy_route,1751,0.5,0.05171314626932144,0.04614793881773949,-0.049553751945495605,1
0,d4_full_legacy_route,1828,0.5,0.014216539449989796,0.06760204583406448,0.004684120416641235,1
0,d4_full_legacy_route,5372,0.5,-0.008685129694640636,0.06054048240184784,4.172325134277344e-07,1
0,d4_full_legacy_route,3968,0.5,-0.014119887724518776,0.07224507629871368,-0.0061244964599609375,1
0,d4_full_legacy_route,5105,0.5,-0.03618069365620613,0.07344500720500946,0.0069754719734191895,1
0,d4_full_legacy_route,8811,0.5,0.025372162461280823,0.06068388372659683,0.002951323986053467,1
0,d4_full_legacy_route,2154,0.5,-0.006556768901646137,0.056768592447042465,-0.002837352454662323,1
0,d4_full_legacy_route,8720,0.5,-0.00300366198644042,0.058670733124017715,-0.002045266330242157,1
0,d4_full_legacy_route,9911,0.5,0.0011261571198701859,0.036381423473358154,7.256865501403809e-06,1
0,d4_full_legacy_route,6124,0.5,-0.013881940394639969,0.07213406264781952,-0.0103834867477417,1
0,d4_full_legacy_route,293,0.5,0.04830180108547211,0.07983684539794922,-0.08110415935516357,1
0,d4_full_legacy_route,3444,0.5,0.03800411522388458,0.11890255659818649,-0.0012470781803131104,1
0,d4_full_legacy_route,8353,0.5,0.08022980391979218,0.039472296833992004,0.05097770690917969,1
0,d4_full_legacy_route,9351,0.5,-0.051380082964897156,0.05721103399991989,0.024310171604156494,1
0,d4_full_legacy_route,9087,0.5,-0.0044807326048612595,0.07261628657579422,0.001997709274291992,1
0,d4_full_legacy_route,9464,0.5,-0.0030887462198734283,0.05935585871338844,-0.0029828548431396484,1
0,d4_full_legacy_route,5668,0.5,-0.015047173015773296,0.03614171966910362,0.0005139224231243134,1
0,d4_full_legacy_route,8284,0.5,-0.007459995802491903,0.0659981369972229,0.001399606466293335,1
0,d4_full_legacy_route,2604,0.5,-0.009535260498523712,0.03873457759618759,0.003017991781234741,1
0,d4_full_legacy_route,8740,0.5,-0.008564367890357971,0.06019444018602371,-0.0031966865062713623,1
0,d4_full_legacy_route,628,0.5,-0.02594461850821972,0.07390464097261429,0.139970064163208,1
0,d4_full_legacy_route,2306,0.5,0.0023310361430048943,0.10135539621114731,-0.01148998737335205,1
0,d4_full_legacy_route,3016,0.5,-0.01597113348543644,0.03867681697010994,0.0006982982158660889,1
0,d4_full_legacy_route,700,0.5,0.04986050724983215,0.06613476574420929,0.020775169134140015,1
0,d4_full_legacy_route,8792,0.5,0.0913846492767334,0.08642051368951797,0.06259410083293915,1
0,d4_full_legacy_route,3392,0.5,-0.03347918391227722,0.04425286129117012,-0.06394970417022705,1
0,d4_full_legacy_route,7478,0.5,0.03328520804643631,0.06658020615577698,-0.011646538972854614,1
0,d4_full_legacy_route,7115,0.5,0.0358336865901947,0.10019766539335251,0.006379365921020508,1
0,d4_full_legacy_route,2804,0.5,0.023885881528258324,0.10421536862850189,0.0004863739013671875,1
0,d4_full_legacy_route,7379,0.5,0.008991681039333344,0.0733586922287941,-0.0006928741931915283,1
0,d4_full_legacy_route,6112,0.5,-0.010365517809987068,0.0653921589255333,-0.019888341426849365,1
0,d4_full_legacy_route,9951,0.5,-0.003557410789653659,0.03719687461853027,8.989870548248291e-05,1
0,d4_full_legacy_route,5553,0.5,0.04044421389698982,0.10216327011585236,0.010672926902770996,1
0,d4_full_legacy_route,7830,0.5,-0.02346334233880043,0.04257361963391304,0.00012798607349395752,1
0,d4_full_legacy_route,5659,0.5,-0.03229474276304245,0.03275933861732483,0.0009278170764446259,1
0,d4_full_legacy_route,3623,0.5,0.06855297088623047,0.060605451464653015,-0.016772441565990448,1
0,d4_full_legacy_route,5770,0.5,0.0657552033662796,0.08430427312850952,0.02116149663925171,1
0,d4_full_legacy_route,4343,0.5,-0.02526722103357315,0.032835718244314194,0.0027468279004096985,1
0,d4_full_legacy_route,7074,0.5,-0.02808213420212269,0.07415363937616348,-0.0005312114953994751,1
0,d4_full_legacy_route,8707,0.5,0.016511207446455956,0.08327558636665344,0.006819009780883789,1
0,d4_full_legacy_route,3675,0.5,0.014416540041565895,0.029310040175914764,0.004057466983795166,1
0,d4_full_legacy_route,555,0.5,0.015676118433475494,0.10590081661939621,-0.00614967942237854,1
0,d4_full_legacy_route,9642,0.5,-0.0010397890582680702,0.05847594141960144,-0.0008151531219482422,1
0,d4_full_legacy_route,2501,0.5,0.02895762212574482,0.059184957295656204,0.0010028630495071411,1
0,d4_full_legacy_route,4257,0.5,-0.02578655071556568,0.05565880239009857,-0.003805994987487793,1
0,d4_full_legacy_route,3064,0.5,0.016347775235772133,0.06828124821186066,0.0030001401901245117,1
0,d4_full_legacy_route,1201,0.5,0.021064039319753647,0.07768429070711136,0.0015811845660209656,1
0,d4_full_legacy_route,5388,0.5,-0.03102708049118519,0.06678597629070282,-0.01456749439239502,1
0,d4_full_legacy_route,5665,0.5,0.0881902426481247,0.08044926822185516,0.060749128460884094,1
0,d4_full_legacy_route,9255,0.5,-0.015086020343005657,0.05971440300345421,-0.004187196493148804,1
0,d4_full_legacy_route,6269,0.5,-0.016148583963513374,0.06416770070791245,0.0011492818593978882,1
0,d4_full_legacy_route,9216,0.5,-0.0137519221752882,0.05888713151216507,-0.007120281457901001,1
0,d4_full_legacy_route,1712,0.5,0.005204630084335804,0.04669830575585365,-0.0003341846168041229,1
0,d4_full_legacy_route,612,0.5,0.06540780514478683,0.08126360923051834,-0.07667481899261475,1
0,d4_full_stationary_route,5539,-0.5,-0.09911933541297913,0.12132547050714493,-0.07636389136314392,1
0,d4_full_stationary_route,6190,-0.5,-0.027042895555496216,0.05554062873125076,-0.00047847628593444824,1
0,d4_full_stationary_route,2445,-0.5,-0.042149800807237625,0.038698211312294006,0.0008109547197818756,1
0,d4_full_stationary_route,4846,-0.5,-0.007587781175971031,0.06583911180496216,-0.002606809139251709,1
0,d4_full_stationary_route,2634,-0.5,-0.04492698237299919,0.04913798347115517,-0.008242622017860413,1
0,d4_full_stationary_route,3782,-0.5,-0.059725940227508545,0.07559079676866531,0.0012944936752319336,0
0,d4_full_stationary_route,5255,-0.5,-0.006147048436105251,0.04501067474484444,9.263306856155396e-05,1
0,d4_full_stationary_route,4626,-0.5,-0.052495941519737244,0.09878136217594147,-0.00373690202832222,1
0,d4_full_stationary_route,3512,-0.5,-0.03520194813609123,0.031013138592243195,0.0015956349670886993,1
0,d4_full_stationary_route,3800,-0.5,-0.10782825201749802,0.12225089967250824,-0.026250749826431274,1
0,d4_full_stationary_route,7462,-0.5,-0.01936388947069645,0.06755669414997101,0.006712377071380615,1
0,d4_full_stationary_route,9545,-0.5,-0.03932211175560951,0.02603854611515999,0.000569954514503479,1
0,d4_full_stationary_route,7145,-0.5,-0.04297265782952309,0.0677715465426445,0.0010835081338882446,1
0,d4_full_stationary_route,9862,-0.5,-0.11437690258026123,0.13203886151313782,-0.019836656749248505,1
0,d4_full_stationary_route,7552,-0.5,-0.060692932456731796,0.0943877249956131,-0.02685609459877014,1
0,d4_full_stationary_route,6256,-0.5,-0.030144445598125458,0.10652947425842285,-0.00021880865097045898,1
0,d4_full_stationary_route,6613,-0.5,-0.08387834578752518,0.09345172345638275,-0.05927976965904236,1
0,d4_full_stationary_route,2169,-0.5,-0.01713710092008114,0.10212509334087372,0.015899062156677246,1
0,d4_full_stationary_route,1455,-0.5,-0.019177155569195747,0.0496288500726223,0.004021584987640381,1
0,d4_full_stationary_route,9470,-0.5,-0.04612335190176964,0.06851547211408615,-0.003982514142990112,1
0,d4_full_stationary_route,2730,-0.5,-0.0790957510471344,0.13948041200637817,0.1885995864868164,1
0,d4_full_stationary_route,8884,-0.5,-0.10044313222169876,0.11969397962093353,-0.02854018658399582,1
0,d4_full_stationary_route,991,-0.5,-0.05081623047590256,0.0767626166343689,-0.005822896957397461,1
0,d4_full_stationary_route,6068,-0.5,-0.08921699970960617,0.10466370731592178,-0.06267674267292023,1
0,d4_full_stationary_route,1285,-0.5,-0.04326239228248596,0.03660569339990616,0.0008336864411830902,1
0,d4_full_stationary_route,8158,-0.5,-0.16184058785438538,0.07742319256067276,0.008339166641235352,1
0,d4_full_stationary_route,5583,-0.5,-0.041355449706315994,0.06366430968046188,-0.024127542972564697,1
0,d4_full_stationary_route,4545,-0.5,-0.0655461996793747,0.07237961888313293,-0.0057052671909332275,1
0,d4_full_stationary_route,906,-0.5,-0.019591739401221275,0.05182243138551712,0.0007298290729522705,1
0,d4_full_stationary_route,4698,-0.5,-0.10466364026069641,0.12331169098615646,-0.034223511815071106,1
0,d4_full_stationary_route,9751,-0.5,-0.09656412899494171,0.09521513432264328,-0.32836174964904785,1
0,d4_full_stationary_route,9484,-0.5,-0.06390431523323059,0.12357627600431442,0.0008535385131835938,1
0,d4_full_stationary_route,8365,-0.5,-0.014222795143723488,0.02673080749809742,-0.010658740997314453,1
0,d4_full_stationary_route,2158,-0.5,-0.0565880611538887,0.06263308227062225,-0.014911055564880371,1
0,d4_full_stationary_route,3761,-0.5,-0.05745638906955719,0.07592000812292099,-0.007344387471675873,1
0,d4_full_stationary_route,4111,-0.5,-0.11625112593173981,0.13147549331188202,0.058727264404296875,1
0,d4_full_stationary_route,5075,-0.5,-0.08993683010339737,0.10502301156520844,0.010208651423454285,1
0,d4_full_stationary_route,9562,-0.5,-0.04050205275416374,0.05629364401102066,-0.004974067211151123,1
0,d4_full_stationary_route,9497,-0.5,-0.031178757548332214,0.05704321712255478,-0.005087494850158691,1
0,d4_full_stationary_route,2116,-0.5,-0.05068449676036835,0.08541998267173767,-0.06251513957977295,1
0,d4_full_stationary_route,1705,-0.5,-0.04457792639732361,0.07245918363332748,0.0009718835353851318,1
0,d4_full_stationary_route,6238,-0.5,-0.01377720758318901,0.0742606520652771,0.011287331581115723,1
0,d4_full_stationary_route,4517,-0.5,0.00417004618793726,0.04401330649852753,-0.015261352062225342,1
0,d4_full_stationary_route,9898,-0.5,-0.05295800045132637,0.06847976893186569,-0.0016564428806304932,1
0,d4_full_stationary_route,3096,-0.5,-0.09795372188091278,0.13813714683055878,0.02397836744785309,1
0,d4_full_stationary_route,385,-0.5,-0.052794862538576126,0.09203378856182098,-0.0016041360795497894,1
0,d4_full_stationary_route,4943,-0.5,-0.053896185010671616,0.092770516872406,-0.03718101978302002,1
0,d4_full_stationary_route,5644,-0.5,-0.09580417722463608,0.1373157799243927,0.18709564208984375,1
0,d4_full_stationary_route,582,-0.5,-0.03648092597723007,0.08490265160799026,-0.0006854534149169922,1
0,d4_full_stationary_route,1731,-0.5,-0.01595691218972206,0.05663564056158066,-0.002267792820930481,1
0,d4_full_stationary_route,7999,-0.5,-0.0934700146317482,0.1253092736005783,-9.010732173919678e-05,1
0,d4_full_stationary_route,5860,-0.5,-0.07891679555177689,0.07315701246261597,-0.008107777684926987,1
0,d4_full_stationary_route,7627,-0.5,-0.013413794338703156,0.0631602555513382,-0.01160740852355957,1
0,d4_full_stationary_route,8165,-0.5,-0.04822632297873497,0.06481292098760605,-0.08535289764404297,1
0,d4_full_stationary_route,4504,-0.5,-0.0664951503276825,0.08779150992631912,-0.08464193344116211,1
0,d4_full_stationary_route,9523,-0.5,-0.035184428095817566,0.026359504088759422,0.004115797579288483,1
0,d4_full_stationary_route,3274,-0.5,-0.010776909999549389,0.08317504078149796,-0.019308477640151978,1
0,d4_full_stationary_route,2076,-0.5,-0.0013858983293175697,0.0620175376534462,-0.0035429075360298157,1
0,d4_full_stationary_route,6614,-0.5,-0.07391311228275299,0.12475446611642838,-0.05463230609893799,1
0,d4_full_stationary_route,1215,-0.5,-0.026554681360721588,0.053256869316101074,-0.0018314644694328308,1
0,d4_full_stationary_route,4549,-0.5,0.02057524025440216,0.05877798795700073,-0.01680171489715576,1
0,d4_full_stationary_route,374,-0.5,-0.061537764966487885,0.0747910887002945,-0.00292370468378067,1
0,d4_full_stationary_route,3504,-0.5,-0.03855054825544357,0.060422152280807495,-0.0052454471588134766,1
0,d4_full_stationary_route,7608,-0.5,-0.06781014055013657,0.103035569190979,-0.043474674224853516,0
0,d4_full_stationary_route,5507,-0.5,-0.08619962632656097,0.11067525297403336,0.10199081897735596,1
0,d4_full_stationary_route,5537,-0.5,-0.016703877598047256,0.04411258175969124,6.67870044708252e-05,1
0,d4_full_stationary_route,1194,-0.5,-0.056920893490314484,0.08169420063495636,0.02050560712814331,1
0,d4_full_stationary_route,479,-0.5,-0.002015691250562668,0.04951576516032219,0.011493682861328125,1
0,d4_full_stationary_route,8491,-0.5,-0.09013525396585464,0.14118275046348572,-0.0364544540643692,1
0,d4_full_stationary_route,4284,-0.5,-0.01869167760014534,0.06081070005893707,0.01554727554321289,1
0,d4_full_stationary_route,1588,-0.5,-0.030363550409674644,0.05289597064256668,-0.00362347811460495,1
0,d4_full_stationary_route,4499,-0.5,-0.09202510118484497,0.11861217021942139,-0.027905307710170746,1
0,d4_full_stationary_route,6639,-0.5,-0.09968017041683197,0.11695210635662079,-0.031183600425720215,1
0,d4_full_stationary_route,2073,-0.5,-0.04021427780389786,0.061790820211172104,-0.01997089385986328,1
0,d4_full_stationary_route,1751,-0.5,-0.06001652404665947,0.09171878546476364,0.03512537479400635,1
0,d4_full_stationary_route,1828,-0.5,-0.06867513060569763,0.08775967359542847,-0.0026335716247558594,1
0,d4_full_stationary_route,5372,-0.5,-0.03994135186076164,0.064506895840168,0.00040344148874282837,1
0,d4_full_stationary_route,3968,-0.5,0.03438115119934082,0.09874952584505081,-0.0522691011428833,1
0,d4_full_stationary_route,5105,-0.5,-0.002905665896832943,0.09565206617116928,-0.023749351501464844,1
0,d4_full_stationary_route,8811,-0.5,-0.0651087760925293,0.06668352335691452,-0.007296204566955566,1
0,d4_full_stationary_route,2154,-0.5,-0.04494206979870796,0.06337445974349976,-0.0011007599532604218,1
0,d4_full_stationary_route,8720,-0.5,-0.04716270789504051,0.06748609989881516,-0.0009240210056304932,1
0,d4_full_stationary_route,9911,-0.5,-0.0616973377764225,0.01987876370549202,0.001966964453458786,1
0,d4_full_stationary_route,6124,-0.5,-0.029399197548627853,0.06434532254934311,-0.0014202594757080078,1
0,d4_full_stationary_route,293,-0.5,-0.06407041847705841,0.10018638521432877,0.08325397968292236,1
0,d4_full_stationary_route,3444,-0.5,-0.08023916929960251,0.14761783182621002,0.007583066821098328,1
0,d4_full_stationary_route,8353,-0.5,-0.06457415223121643,0.07830823957920074,-0.06004023551940918,1
0,d4_full_stationary_route,9351,-0.5,0.020761698484420776,0.07826218008995056,-0.03621393442153931,1
0,d4_full_stationary_route,9087,-0.5,-0.04593747854232788,0.08523207902908325,0.008077070116996765,1
0,d4_full_stationary_route,9464,-0.5,-0.047871626913547516,0.06669029593467712,-0.0017232894897460938,1
0,d4_full_stationary_route,5668,-0.5,-0.0411028228700161,0.03301791846752167,0.0003948397934436798,1
0,d4_full_stationary_route,8284,-0.5,-0.04539840295910835,0.08198265731334686,0.007962539792060852,1
0,d4_full_stationary_route,2604,-0.5,-0.030538255348801613,0.03585091978311539,0.005786687135696411,1
0,d4_full_stationary_route,8740,-0.5,-0.04218543320894241,0.06792227178812027,-0.0005611330270767212,1
0,d4_full_stationary_route,628,-0.5,-0.008422205224633217,0.06376511603593826,-0.07418537139892578,1
0,d4_full_stationary_route,2306,-0.5,-0.009361997246742249,0.09726033359766006,0.014987468719482422,1
0,d4_full_stationary_route,3016,-0.5,-0.049657583236694336,0.03131449595093727,0.00264643132686615,1
0,d4_full_stationary_route,700,-0.5,-0.04992522671818733,0.08597679436206818,-0.007263518869876862,1
0,d4_full_stationary_route,8792,-0.5,-0.10058329999446869,0.11831912398338318,-0.04608447849750519,1
0,d4_full_stationary_route,3392,-0.5,-0.017677731812000275,0.03287504240870476,0.021581530570983887,1
0,d4_full_stationary_route,7478,-0.5,-0.09986035525798798,0.10031557828187943,0.05330860614776611,1
0,d4_full_stationary_route,7115,-0.5,-0.07624734193086624,0.10549190640449524,-0.001969456672668457,1
0,d4_full_stationary_route,2804,-0.5,-0.0575636625289917,0.11320332437753677,-0.009963750839233398,1
0,d4_full_stationary_route,7379,-0.5,-0.06489162147045135,0.0811484307050705,-0.0071273073554039,1
0,d4_full_stationary_route,6112,-0.5,-0.03757206350564957,0.05282093212008476,-0.010181248188018799,1
0,d4_full_stationary_route,9951,-0.5,-0.054154496639966965,0.02990555763244629,0.0020584017038345337,1
0,d4_full_stationary_route,5553,-0.5,-0.0872076079249382,0.1299295574426651,-0.018626362085342407,1
0,d4_full_stationary_route,7830,-0.5,-0.0246097631752491,0.03322398290038109,0.0011779367923736572,1
0,d4_full_stationary_route,5659,-0.5,-0.0290297232568264,0.020151574164628983,0.0006231218576431274,1
0,d4_full_stationary_route,3623,-0.5,-0.13316433131694794,0.07239370793104172,0.037641435861587524,1
0,d4_full_stationary_route,5770,-0.5,-0.07837388664484024,0.10762812197208405,-0.021646752953529358,1
0,d4_full_stationary_route,4343,-0.5,-0.048370037227869034,0.0393795371055603,0.006913706660270691,1
0,d4_full_stationary_route,7074,-0.5,-0.028056105598807335,0.08663802593946457,-0.013477832078933716,1
0,d4_full_stationary_route,8707,-0.5,-0.03223881870508194,0.0892343670129776,-0.01278531551361084,1
0,d4_full_stationary_route,3675,-0.5,-0.02493192069232464,0.036499153822660446,-0.008185148239135742,1
0,d4_full_stationary_route,555,-0.5,-0.0374738909304142,0.10644824057817459,0.004249110817909241,1
0,d4_full_stationary_route,9642,-0.5,-0.04438663646578789,0.06136596202850342,-0.005787253379821777,1
0,d4_full_stationary_route,2501,-0.5,-0.06645636260509491,0.0658792182803154,-0.0020935125648975372,1
0,d4_full_stationary_route,4257,-0.5,-0.019267654046416283,0.03685630112886429,-0.0028156638145446777,1
0,d4_full_stationary_route,3064,-0.5,-0.07646831125020981,0.08267060667276382,-0.03317704796791077,1
0,d4_full_stationary_route,1201,-0.5,-0.07212476432323456,0.08521044254302979,-0.009251110255718231,1
0,d4_full_stationary_route,5388,-0.5,-0.008906988427042961,0.05361044779419899,0.01154404878616333,1
0,d4_full_stationary_route,5665,-0.5,-0.09500852227210999,0.11589329689741135,-0.04118097573518753,1
0,d4_full_stationary_route,9255,-0.5,-0.030767742544412613,0.05065062642097473,-0.0018666088581085205,1
0,d4_full_stationary_route,6269,-0.5,-0.03108564391732216,0.06536755710840225,0.0006502419710159302,1
0,d4_full_stationary_route,9216,-0.5,-0.030779274180531502,0.05013887584209442,-0.0017523765563964844,1
0,d4_full_stationary_route,1712,-0.5,-0.06933826208114624,0.04424696043133736,0.005214892327785492,1
0,d4_full_stationary_route,612,-0.5,-0.0821727067232132,0.10957475006580353,0.055867791175842285,1
0,d4_full_stationary_route,5539,-0.25,-0.05174293741583824,0.06586495786905289,-0.041817039251327515,1
0,d4_full_stationary_route,6190,-0.25,-0.008980991318821907,0.02878607250750065,0.0008592903614044189,1
0,d4_full_stationary_route,2445,-0.25,-0.016064323484897614,0.01836090162396431,1.8537044525146484e-05,1
0,d4_full_stationary_route,4846,-0.25,0.0010486296378076077,0.033676180988550186,-0.0019603371620178223,1
0,d4_full_stationary_route,2634,-0.25,-0.017896106466650963,0.025686893612146378,-0.003031820058822632,1
0,d4_full_stationary_route,3782,-0.25,-0.025293443351984024,0.039063721895217896,0.002794623374938965,0
0,d4_full_stationary_route,5255,-0.25,0.00262667378410697,0.020345423370599747,-0.001120440661907196,1
0,d4_full_stationary_route,4626,-0.25,-0.02222306653857231,0.04972001165151596,-0.0011662617325782776,1
0,d4_full_stationary_route,3512,-0.25,-0.012643042951822281,0.015166839584708214,0.00048699602484703064,1
0,d4_full_stationary_route,3800,-0.25,-0.0593254528939724,0.06672948598861694,-0.015942029654979706,1
0,d4_full_stationary_route,7462,-0.25,-0.005354878958314657,0.03517132252454758,0.004900634288787842,1
0,d4_full_stationary_route,9545,-0.25,-0.014581548050045967,0.011941192671656609,0.00010570138692855835,1
0,d4_full_stationary_route,7145,-0.25,-0.0173024982213974,0.035443954169750214,0.0004740804433822632,1
0,d4_full_stationary_route,9862,-0.25,-0.06251946091651917,0.0723814144730568,-0.012200236320495605,1
0,d4_full_stationary_route,7552,-0.25,-0.026205146685242653,0.04812905192375183,-0.009020298719406128,1
0,d4_full_stationary_route,6256,-0.25,-0.011044162325561047,0.05454568937420845,0.0014798641204833984,1
0,d4_full_stationary_route,6613,-0.25,-0.0508459135890007,0.05076774209737778,-0.03790414333343506,1
0,d4_full_stationary_route,2169,-0.25,-0.0040429942309856415,0.05302512273192406,0.012461602687835693,1
0,d4_full_stationary_route,1455,-0.25,-0.004854936618357897,0.02562062069773674,0.004249483346939087,1
0,d4_full_stationary_route,9470,-0.25,-0.01843087375164032,0.03483916074037552,-0.004186123609542847,1
0,d4_full_stationary_route,2730,-0.25,-0.04044695198535919,0.07662421464920044,0.0902252197265625,1
0,d4_full_stationary_route,8884,-0.25,-0.05585730820894241,0.06523934006690979,-0.017322905361652374,1
0,d4_full_stationary_route,991,-0.25,-0.021326571702957153,0.04014123976230621,-0.003445059061050415,1
0,d4_full_stationary_route,6068,-0.25,-0.05265370011329651,0.05693031847476959,-0.038893699645996094,1
0,d4_full_stationary_route,1285,-0.25,-0.016479406505823135,0.017070787027478218,0.0001604333519935608,1
0,d4_full_stationary_route,8158,-0.25,-0.07662598043680191,0.039731111377477646,0.0028969012200832367,1
0,d4_full_stationary_route,5583,-0.25,-0.016185538843274117,0.03296744450926781,-0.008202195167541504,1
0,d4_full_stationary_route,4545,-0.25,-0.028091492131352425,0.03744687885046005,-0.0021787285804748535,1
0,d4_full_stationary_route,906,-0.25,-0.005132365971803665,0.02681795321404934,0.0013868212699890137,1
0,d4_full_stationary_route,4698,-0.25,-0.05781525373458862,0.06731315702199936,-0.020808741450309753,1
0,d4_full_stationary_route,9751,-0.25,-0.044689249247312546,0.050180934369564056,-0.14286136627197266,1
0,d4_full_stationary_route,9484,-0.25,-0.029674725607037544,0.06613074243068695,0.00018958747386932373,1
0,d4_full_stationary_route,8365,-0.25,-0.0018967860378324986,0.012132850475609303,-0.0068680644035339355,1
0,d4_full_stationary_route,2158,-0.25,-0.02370688132941723,0.032576147466897964,-0.006300806999206543,1
0,d4_full_stationary_route,3761,-0.25,-0.023995384573936462,0.03739267960190773,-0.002099737524986267,1
0,d4_full_stationary_route,4111,-0.25,-0.06067653000354767,0.0717635452747345,0.031394004821777344,1
0,d4_full_stationary_route,5075,-0.25,-0.04149297624826431,0.054683033376932144,0.0036277472972869873,1
0,d4_full_stationary_route,9562,-0.25,-0.015724601224064827,0.0292514618486166,-0.0010737478733062744,1
0,d4_full_stationary_route,9497,-0.25,-0.010961143299937248,0.029386034235358238,0.0036614537239074707,1
0,d4_full_stationary_route,2116,-0.25,-0.02267422527074814,0.04444561153650284,-0.03133732080459595,1
0,d4_full_stationary_route,1705,-0.25,-0.018229732289910316,0.03795265406370163,0.000345379114151001,1
0,d4_full_stationary_route,6238,-0.25,-0.0018566525541245937,0.03641970083117485,0.013140618801116943,1
0,d4_full_stationary_route,4517,-0.25,0.007894614711403847,0.020832903683185577,-0.00924023985862732,1
0,d4_full_stationary_route,9898,-0.25,-0.02168402448296547,0.033571623265743256,-0.0003643147647380829,1
0,d4_full_stationary_route,3096,-0.25,-0.05081966146826744,0.07533799111843109,0.01087971031665802,1
0,d4_full_stationary_route,385,-0.25,-0.022136233747005463,0.04591003805398941,-0.00027257204055786133,1
0,d4_full_stationary_route,4943,-0.25,-0.02320583537220955,0.04863074794411659,-0.017536044120788574,1
0,d4_full_stationary_route,5644,-0.25,-0.052649013698101044,0.07518142461776733,0.09763360023498535,1
0,d4_full_stationary_route,582,-0.25,-0.0137496842071414,0.04201413691043854,-0.0022679567337036133,1
0,d4_full_stationary_route,1731,-0.25,-0.003453729208558798,0.02952338010072708,-0.0011570155620574951,1
