model_seed,method,source_index,scale,signed_route_effect,orthogonal_abs_effect,class_log_prob_drop,prediction_preserved
4,d4_full_legacy_route,385,0.5,-0.03775319084525108,0.07497228682041168,0.0032429881393909454,1
4,d4_full_legacy_route,4943,0.5,-0.0067498343996703625,0.08367520570755005,0.011619508266448975,1
4,d4_full_legacy_route,5644,0.5,-0.09030836075544357,0.06446423381567001,-0.15882658958435059,1
4,d4_full_legacy_route,582,0.5,-0.024869538843631744,0.07759587466716766,-0.08135986328125,0
4,d4_full_legacy_route,1731,0.5,-0.00982118770480156,0.09725216776132584,-0.000453360378742218,1
4,d4_full_legacy_route,7999,0.5,0.020527424290776253,0.024751896038651466,0.00045953691005706787,1
4,d4_full_legacy_route,5860,0.5,0.0007173318299464881,0.09167972952127457,1.12093985080719e-05,1
4,d4_full_legacy_route,7627,0.5,-0.015949701890349388,0.07847704738378525,0.004624471068382263,1
4,d4_full_legacy_route,8165,0.5,-0.014398721046745777,0.028347456827759743,-0.023842573165893555,1
4,d4_full_legacy_route,4504,0.5,0.014653956517577171,0.07754750549793243,-0.01915431022644043,1
4,d4_full_legacy_route,9523,0.5,0.08901124447584152,0.048550840467214584,0.027409136295318604,1
4,d4_full_legacy_route,3274,0.5,-0.022453268989920616,0.06569724529981613,-0.0028452128171920776,1
4,d4_full_legacy_route,2076,0.5,7.750350050628185e-07,0.08852140605449677,0.000592544674873352,1
4,d4_full_legacy_route,6614,0.5,-0.001002417877316475,0.08178512006998062,0.0014867782592773438,1
4,d4_full_legacy_route,1215,0.5,-0.004554910585284233,0.09221021831035614,-3.197789192199707e-05,1
4,d4_full_legacy_route,4549,0.5,-0.020187675952911377,0.07800370454788208,0.0013049542903900146,1
4,d4_full_legacy_route,374,0.5,0.036918990314006805,0.04675847664475441,0.005645141005516052,1
4,d4_full_legacy_route,3504,0.5,0.010349824093282223,0.02566208504140377,-0.005127519369125366,1
4,d4_full_legacy_route,7608,0.5,-0.03961685672402382,0.030032798647880554,0.12184321880340576,1
4,d4_full_legacy_route,5507,0.5,-0.02013583295047283,0.0770806148648262,0.006759762763977051,1
4,d4_full_legacy_route,5537,0.5,0.030433492735028267,0.07912930846214294,-0.02522382140159607,1
4,d4_full_legacy_route,1194,0.5,-0.006057187914848328,0.06444057077169418,-0.002476513385772705,1
4,d4_full_legacy_route,479,0.5,0.04048887640237808,0.047623421996831894,-0.053929805755615234,1
4,d4_full_legacy_route,8491,0.5,-0.029138607904314995,0.08319860696792603,0.022451788187026978,1
4,d4_full_legacy_route,4284,0.5,0.019303476437926292,0.037321627140045166,-0.02771615982055664,1
4,d4_full_legacy_route,1588,0.5,-0.00149671477265656,0.09532757103443146,0.00010254979133605957,1
4,d4_full_legacy_route,4499,0.5,-0.09422553330659866,0.08116091787815094,0.0322808176279068,1
4,d4_full_legacy_route,6639,0.5,-0.07871407270431519,0.06683754175901413,0.022900328040122986,1
4,d4_full_legacy_route,2073,0.5,0.06987006962299347,0.019016852602362633,-0.0043218135833740234,1
4,d4_full_legacy_route,1751,0.5,-0.012027254328131676,0.041919440031051636,0.01630532741546631,1
4,d4_full_legacy_route,1828,0.5,0.001418790896423161,0.07611115276813507,0.0003482699394226074,1
4,d4_full_legacy_route,5372,0.5,-0.005337759852409363,0.05077534168958664,-0.00014711171388626099,1
4,d4_full_legacy_route,3968,0.5,-0.019508177414536476,0.09635715186595917,-0.03356647491455078,1
4,d4_full_legacy_route,5105,0.5,0.0049283429980278015,0.06533405929803848,-0.0027983784675598145,1
4,d4_full_legacy_route,8811,0.5,0.003344246419146657,0.08125001937150955,-0.00016203895211219788,1
4,d4_full_legacy_route,2154,0.5,-0.03127911686897278,0.08602914214134216,0.0020560845732688904,1
4,d4_full_legacy_route,8720,0.5,-0.03748021647334099,0.0825318992137909,0.0029367581009864807,1
4,d4_full_legacy_route,9911,0.5,-0.032012246549129486,0.050676893442869186,0.00015328079462051392,1
4,d4_full_legacy_route,6124,0.5,0.0332796648144722,0.018714455887675285,-0.030162572860717773,1
4,d4_full_legacy_route,293,0.5,-0.019117480143904686,0.06148814409971237,0.002427041530609131,1
4,d4_full_legacy_route,3444,0.5,-0.029715361073613167,0.07680685818195343,0.029080122709274292,1
4,d4_full_legacy_route,8353,0.5,-0.026265449821949005,0.027873188257217407,-0.029257774353027344,1
4,d4_full_legacy_route,9351,0.5,-0.023570256307721138,0.0762723833322525,0.0004964172840118408,1
4,d4_full_legacy_route,9087,0.5,-0.0184624120593071,0.05223546922206879,-0.001530766487121582,1
4,d4_full_legacy_route,9464,0.5,-0.028630567714571953,0.08633977174758911,0.0020646080374717712,1
4,d4_full_legacy_route,5668,0.5,0.05163881182670593,0.0165694709867239,0.00014460831880569458,1
4,d4_full_legacy_route,8284,0.5,-0.033557940274477005,0.047762297093868256,-0.0001512765884399414,1
4,d4_full_legacy_route,2604,0.5,0.014826595783233643,0.07669851928949356,0.0033819973468780518,1
4,d4_full_legacy_route,8740,0.5,-0.03006763570010662,0.08570527285337448,0.0023233816027641296,1
4,d4_full_legacy_route,628,0.5,0.03115285001695156,0.06497491151094437,0.057851314544677734,1
4,d4_full_legacy_route,2306,0.5,-0.038823191076517105,0.05787501484155655,0.05020815134048462,1
4,d4_full_legacy_route,3016,0.5,-0.0067075761035084724,0.05616588890552521,-0.000632360577583313,1
4,d4_full_legacy_route,700,0.5,-0.028696099296212196,0.0677887499332428,0.03433904051780701,1
4,d4_full_legacy_route,8792,0.5,-0.0893203616142273,0.045380208641290665,-0.021236449480056763,1
4,d4_full_legacy_route,3392,0.5,0.06338492780923843,0.024046078324317932,-0.05597984790802002,1
4,d4_full_legacy_route,7478,0.5,0.002262823050841689,0.045634593814611435,-0.0027738213539123535,1
4,d4_full_legacy_route,7115,0.5,-0.008917227387428284,0.07167623192071915,-0.0007606744766235352,1
4,d4_full_legacy_route,2804,0.5,-0.056346070021390915,0.03811592981219292,0.09244036674499512,1
4,d4_full_legacy_route,7379,0.5,0.032986704260110855,0.027559660375118256,0.0021857917308807373,1
4,d4_full_legacy_route,6112,0.5,0.03855261951684952,0.020818661898374557,-0.029675781726837158,1
4,d4_full_legacy_route,9951,0.5,-0.03689813241362572,0.029421770945191383,0.00032376497983932495,1
4,d4_full_legacy_route,5553,0.5,-0.040199730545282364,0.07647192478179932,0.01794380694627762,1
4,d4_full_legacy_route,7830,0.5,-0.0030584982596337795,0.07554242014884949,-0.00038589537143707275,1
4,d4_full_legacy_route,5659,0.5,0.026449598371982574,0.023124834522604942,-0.0005490854382514954,1
4,d4_full_legacy_route,3623,0.5,0.022202633321285248,0.019118232652544975,0.0011118501424789429,1
4,d4_full_legacy_route,5770,0.5,-0.08134182542562485,0.046858325600624084,0.003271065652370453,1
4,d4_full_legacy_route,4343,0.5,0.033976517617702484,0.02177274040877819,0.00014091283082962036,1
4,d4_full_legacy_route,7074,0.5,-0.004809476435184479,0.07282359898090363,0.0011910796165466309,1
4,d4_full_legacy_route,8707,0.5,-0.01813223771750927,0.0676555410027504,-0.0003776848316192627,1
4,d4_full_legacy_route,3675,0.5,-0.01656079851090908,0.07834762334823608,0.0032217204570770264,1
4,d4_full_legacy_route,555,0.5,-0.0741724967956543,0.047363776713609695,0.03610961139202118,1
4,d4_full_legacy_route,9642,0.5,-0.021446136757731438,0.027260243892669678,0.021352767944335938,1
4,d4_full_legacy_route,2501,0.5,-0.003812950337305665,0.09812124818563461,-7.525086402893066e-05,1
4,d4_full_legacy_route,4257,0.5,0.0385809950530529,0.08179984986782074,-0.04698079824447632,1
4,d4_full_legacy_route,3064,0.5,0.04190022870898247,0.03328392282128334,-0.00589047372341156,1
4,d4_full_legacy_route,1201,0.5,-0.0276341512799263,0.08237479627132416,0.0036720596253871918,1
4,d4_full_legacy_route,5388,0.5,0.04686613380908966,0.03599074110388756,-0.022834956645965576,1
4,d4_full_legacy_route,5665,0.5,-0.08018339425325394,0.04427149146795273,0.026605144143104553,1
4,d4_full_legacy_route,9255,0.5,0.02076484076678753,0.0320134162902832,-0.01487693190574646,1
4,d4_full_legacy_route,6269,0.5,-0.0035218854900449514,0.034832488745450974,-0.0001401752233505249,1
4,d4_full_legacy_route,9216,0.5,0.025343280285596848,0.025919049978256226,-0.008313000202178955,1
4,d4_full_legacy_route,1712,0.5,-0.014129024930298328,0.04866603761911392,-0.0004116334021091461,1
4,d4_full_legacy_route,612,0.5,-0.020026665180921555,0.06067058816552162,-0.00013378262519836426,1
4,d4_full_stationary_route,5539,-0.5,0.008131338283419609,0.028088828548789024,0.009145855903625488,1
4,d4_full_stationary_route,6190,-0.5,0.024080809205770493,0.04172893613576889,-0.012766093015670776,1
4,d4_full_stationary_route,2445,-0.5,0.013660837896168232,0.028432093560695648,0.0007533468306064606,1
4,d4_full_stationary_route,4846,-0.5,0.007615009788423777,0.11787307262420654,-0.0037634968757629395,1
4,d4_full_stationary_route,2634,-0.5,0.00033786019776016474,0.11005384474992752,-0.0019097626209259033,1
4,d4_full_stationary_route,3782,-0.5,-0.001013060798868537,0.11215788125991821,0.008768796920776367,1
4,d4_full_stationary_route,5255,-0.5,0.020057791844010353,0.09222755581140518,0.005934908986091614,1
4,d4_full_stationary_route,4626,-0.5,-0.023952478542923927,0.044957760721445084,0.0002705305814743042,1
4,d4_full_stationary_route,3512,-0.5,0.015691310167312622,0.028346393257379532,0.00022301077842712402,1
4,d4_full_stationary_route,3800,-0.5,0.009556643664836884,0.07410059124231339,-0.0037969350814819336,1
4,d4_full_stationary_route,7462,-0.5,0.016847772523760796,0.06997768580913544,-0.021294116973876953,1
4,d4_full_stationary_route,9545,-0.5,0.0028934928122907877,0.049863725900650024,0.0003024861216545105,1
4,d4_full_stationary_route,7145,-0.5,0.03681686520576477,0.052489448338747025,0.001803562045097351,1
4,d4_full_stationary_route,9862,-0.5,0.011122241616249084,0.07611513882875443,-0.0005047917366027832,1
4,d4_full_stationary_route,7552,-0.5,0.014398922212421894,0.02943357266485691,-0.003514319658279419,1
4,d4_full_stationary_route,6256,-0.5,-0.01875424012541771,0.04881371557712555,0.023657381534576416,1
4,d4_full_stationary_route,6613,-0.5,-0.019207004457712173,0.03213484212756157,-0.010721385478973389,1
4,d4_full_stationary_route,2169,-0.5,-0.01854439452290535,0.044896360486745834,0.026580333709716797,1
4,d4_full_stationary_route,1455,-0.5,0.013359187170863152,0.061327867209911346,-0.006786704063415527,1
4,d4_full_stationary_route,9470,-0.5,-0.03176538646221161,0.0732884332537651,-0.0024276375770568848,1
4,d4_full_stationary_route,2730,-0.5,-0.0506228432059288,0.05858271196484566,-0.16066670417785645,1
4,d4_full_stationary_route,8884,-0.5,0.024275848641991615,0.031545981764793396,0.00202217698097229,1
4,d4_full_stationary_route,991,-0.5,0.010065645910799503,0.08246157318353653,-0.0071333348751068115,1
4,d4_full_stationary_route,6068,-0.5,-0.018313487991690636,0.03248252719640732,-0.009252578020095825,1
4,d4_full_stationary_route,1285,-0.5,-0.008054983802139759,0.048676736652851105,0.0003035925328731537,1
4,d4_full_stationary_route,8158,-0.5,0.0353979654610157,0.05712216719985008,0.0005437973886728287,1
4,d4_full_stationary_route,5583,-0.5,0.0065069133415818214,0.04600860923528671,-0.011043727397918701,1
4,d4_full_stationary_route,4545,-0.5,0.005164314527064562,0.08847147226333618,0.003658384084701538,1
4,d4_full_stationary_route,906,-0.5,0.021989179775118828,0.059488993138074875,-0.014783918857574463,1
4,d4_full_stationary_route,4698,-0.5,0.01985648274421692,0.026564784348011017,0.0035697072744369507,1
4,d4_full_stationary_route,9751,-0.5,0.0011419346556067467,0.10304486006498337,-0.06717419624328613,1
4,d4_full_stationary_route,9484,-0.5,-0.02063964307308197,0.03314110264182091,0.014227598905563354,1
4,d4_full_stationary_route,8365,-0.5,-0.0334416888654232,0.07170763611793518,0.0023200809955596924,1
4,d4_full_stationary_route,2158,-0.5,-0.015531971119344234,0.11198415607213974,0.0035918056964874268,1
4,d4_full_stationary_route,3761,-0.5,-0.010276081040501595,0.1076962947845459,0.0002920776605606079,1
4,d4_full_stationary_route,4111,-0.5,-0.047039225697517395,0.03005809709429741,-0.021169662475585938,1
4,d4_full_stationary_route,5075,-0.5,-0.003974548075348139,0.0814882442355156,-5.677342414855957e-06,1
4,d4_full_stationary_route,9562,-0.5,0.030197547748684883,0.037735216319561005,-0.01668533682823181,1
4,d4_full_stationary_route,9497,-0.5,0.017512094229459763,0.03553891181945801,-0.007007122039794922,1
4,d4_full_stationary_route,2116,-0.5,0.06464476883411407,0.08833592385053635,-0.03723810613155365,1
4,d4_full_stationary_route,1705,-0.5,0.03937146067619324,0.053393930196762085,0.001985214650630951,1
4,d4_full_stationary_route,6238,-0.5,-0.00829110387712717,0.0879940316081047,0.004655063152313232,1
4,d4_full_stationary_route,4517,-0.5,-0.03146389499306679,0.07760493457317352,0.0037872791290283203,1
4,d4_full_stationary_route,9898,-0.5,-0.002051671501249075,0.10597101598978043,-0.0003909990191459656,1
4,d4_full_stationary_route,3096,-0.5,-0.02475091814994812,0.03130500763654709,0.011286348104476929,1
4,d4_full_stationary_route,385,-0.5,-0.002498215064406395,0.09813196212053299,-0.000300675630569458,1
4,d4_full_stationary_route,4943,-0.5,0.024929441511631012,0.08966691792011261,-0.07522404193878174,1
4,d4_full_stationary_route,5644,-0.5,0.039902254939079285,0.047551147639751434,0.08350801467895508,1
4,d4_full_stationary_route,582,-0.5,-0.01979992352426052,0.0855007991194725,-0.05210733413696289,1
4,d4_full_stationary_route,1731,-0.5,-0.003343490418046713,0.11879830062389374,-0.000268690288066864,1
4,d4_full_stationary_route,7999,-0.5,0.03136685863137245,0.03258546441793442,-0.0007162988185882568,1
4,d4_full_stationary_route,5860,-0.5,-0.000777621753513813,0.11604496091604233,-0.001040961593389511,1
4,d4_full_stationary_route,7627,-0.5,-0.028023673221468925,0.08593353629112244,0.006491616368293762,1
4,d4_full_stationary_route,8165,-0.5,-0.04346875846385956,0.03165217861533165,-0.052965402603149414,1
4,d4_full_stationary_route,4504,-0.5,-0.058578744530677795,0.09184327721595764,0.1106863021850586,1
4,d4_full_stationary_route,9523,-0.5,-0.03888438269495964,0.06293502449989319,-0.004904396831989288,1
4,d4_full_stationary_route,3274,-0.5,-0.028632769361138344,0.06811314076185226,-0.0016876757144927979,1
4,d4_full_stationary_route,2076,-0.5,-0.00012737594079226255,0.11320671439170837,-0.0007178634405136108,1
4,d4_full_stationary_route,6614,-0.5,-0.03393398970365524,0.10141978412866592,0.01661553978919983,1
4,d4_full_stationary_route,1215,-0.5,-0.0011895850766450167,0.11597476899623871,-0.0002710595726966858,1
4,d4_full_stationary_route,4549,-0.5,-0.023136064410209656,0.09025803208351135,0.0015397369861602783,1
4,d4_full_stationary_route,374,-0.5,0.0029973166529089212,0.0583246648311615,0.0007518082857131958,1
4,d4_full_stationary_route,3504,-0.5,0.03339536860585213,0.04010924696922302,-0.016673952341079712,1
4,d4_full_stationary_route,7608,-0.5,-0.018660835921764374,0.030949287116527557,0.04445338249206543,1
4,d4_full_stationary_route,5507,-0.5,-0.026774561032652855,0.08304202556610107,0.007131367921829224,1
4,d4_full_stationary_route,5537,-0.5,0.012191850692033768,0.11691021174192429,-0.011426150798797607,1
4,d4_full_stationary_route,1194,-0.5,0.03525299206376076,0.06924644112586975,0.013606637716293335,1
4,d4_full_stationary_route,479,-0.5,-0.004163400735706091,0.0668749138712883,0.0008020401000976562,1
4,d4_full_stationary_route,8491,-0.5,-0.008416185155510902,0.1059107705950737,0.0029852092266082764,1
4,d4_full_stationary_route,4284,-0.5,0.013853856362402439,0.05089391767978668,-0.034253597259521484,1
4,d4_full_stationary_route,1588,-0.5,-0.0026150504127144814,0.12050943821668625,-0.0009214282035827637,1
4,d4_full_stationary_route,4499,-0.5,0.05310709774494171,0.07699953764677048,-0.013377830386161804,1
4,d4_full_stationary_route,6639,-0.5,0.024841152131557465,0.06911005824804306,-0.006729297339916229,1
4,d4_full_stationary_route,2073,-0.5,-0.016241466626524925,0.03492195904254913,0.0015805959701538086,1
4,d4_full_stationary_route,1751,-0.5,-0.04542819783091545,0.031555771827697754,0.05931133031845093,1
4,d4_full_stationary_route,1828,-0.5,0.007338442374020815,0.09766361117362976,0.0003396272659301758,1
4,d4_full_stationary_route,5372,-0.5,0.03315534442663193,0.05160604044795036,0.0017784535884857178,1
4,d4_full_stationary_route,3968,-0.5,-0.004052280448377132,0.11644472181797028,0.015594244003295898,1
4,d4_full_stationary_route,5105,-0.5,-0.060727957636117935,0.06293042004108429,0.06183856725692749,1
4,d4_full_stationary_route,8811,-0.5,0.0012124587083235383,0.1098163053393364,-0.0016083195805549622,1
4,d4_full_stationary_route,2154,-0.5,0.00300341984257102,0.11148431897163391,-0.000798441469669342,1
4,d4_full_stationary_route,8720,-0.5,0.0026620293501764536,0.10575257986783981,-0.0006987340748310089,1
4,d4_full_stationary_route,9911,-0.5,0.02452201396226883,0.09550203382968903,-0.00038920342922210693,1
4,d4_full_stationary_route,6124,-0.5,0.01575310528278351,0.03409300744533539,-0.011394619941711426,1
4,d4_full_stationary_route,293,-0.5,-0.033532194793224335,0.06071209907531738,0.0029658377170562744,1
4,d4_full_stationary_route,3444,-0.5,-0.020845118910074234,0.06666292250156403,0.015669941902160645,1
4,d4_full_stationary_route,8353,-0.5,-0.03392438590526581,0.03321954607963562,-0.02967524528503418,1
4,d4_full_stationary_route,9351,-0.5,-0.021379949524998665,0.08562707155942917,0.0013803839683532715,1
4,d4_full_stationary_route,9087,-0.5,0.038502082228660583,0.04679916426539421,0.005466163158416748,1
4,d4_full_stationary_route,9464,-0.5,0.001676670741289854,0.11192818731069565,-0.0009151026606559753,1
4,d4_full_stationary_route,5668,-0.5,-0.0013815909624099731,0.03288287669420242,0.0006217658519744873,1
4,d4_full_stationary_route,8284,-0.5,0.04779291898012161,0.04472188651561737,0.0035312026739120483,1
4,d4_full_stationary_route,2604,-0.5,0.005583937745541334,0.10110283643007278,0.014269024133682251,1
4,d4_full_stationary_route,8740,-0.5,0.001257608993910253,0.11169122159481049,-0.0008479990065097809,1
4,d4_full_stationary_route,628,-0.5,0.0002952582435682416,0.09423448890447617,-0.004617929458618164,1
4,d4_full_stationary_route,2306,-0.5,-0.017649749293923378,0.05385319143533707,0.0185127854347229,1
4,d4_full_stationary_route,3016,-0.5,0.034928999841213226,0.09671594947576523,-0.002151966094970703,1
4,d4_full_stationary_route,700,-0.5,-0.016614079475402832,0.07986561954021454,0.015937715768814087,1
4,d4_full_stationary_route,8792,-0.5,0.014583601616322994,0.026167601346969604,0.007721930742263794,1
4,d4_full_stationary_route,3392,-0.5,-0.008859922178089619,0.03796839714050293,0.005880773067474365,1
4,d4_full_stationary_route,7478,-0.5,0.025324111804366112,0.05887388065457344,0.014243364334106445,1
4,d4_full_stationary_route,7115,-0.5,-0.03470243886113167,0.09008260816335678,0.004514575004577637,1
4,d4_full_stationary_route,2804,-0.5,-0.011354450136423111,0.02905844710767269,0.012475550174713135,1
4,d4_full_stationary_route,7379,-0.5,0.011668947525322437,0.042211852967739105,-0.00010146200656890869,1
4,d4_full_stationary_route,6112,-0.5,0.01299886591732502,0.035768572241067886,-0.006154239177703857,1
4,d4_full_stationary_route,9951,-0.5,0.10677424818277359,0.05199623107910156,-0.0014168322086334229,1
4,d4_full_stationary_route,5553,-0.5,-0.0024236063472926617,0.09811163693666458,-0.0010918974876403809,1
4,d4_full_stationary_route,7830,-0.5,-0.0076257167384028435,0.10335899889469147,-0.0005102157592773438,1
4,d4_full_stationary_route,5659,-0.5,0.008861765265464783,0.02969101443886757,0.00021395087242126465,1
4,d4_full_stationary_route,3623,-0.5,0.023223627358675003,0.028235405683517456,0.0017680227756500244,1
4,d4_full_stationary_route,5770,-0.5,0.017867116257548332,0.032218847423791885,0.0004709959030151367,1
4,d4_full_stationary_route,4343,-0.5,0.010530590079724789,0.025728974491357803,0.0009749755263328552,1
4,d4_full_stationary_route,7074,-0.5,-0.04065762832760811,0.08720338344573975,0.008314177393913269,1
4,d4_full_stationary_route,8707,-0.5,-0.03379542753100395,0.06701959669589996,-6.884336471557617e-05,1
4,d4_full_stationary_route,3675,-0.5,-0.02765882946550846,0.08698374032974243,0.004396334290504456,1
4,d4_full_stationary_route,555,-0.5,0.0050748917274177074,0.02867305651307106,-0.002948373556137085,1
4,d4_full_stationary_route,9642,-0.5,0.0569443441927433,0.03988344222307205,-0.06195998191833496,1
4,d4_full_stationary_route,2501,-0.5,-0.006856185384094715,0.12048954516649246,-0.00021263957023620605,1
4,d4_full_stationary_route,4257,-0.5,0.0036110132932662964,0.12688487768173218,-0.0046805739402771,1
4,d4_full_stationary_route,3064,-0.5,0.002821882488206029,0.047527458518743515,1.3083219528198242e-05,1
4,d4_full_stationary_route,1201,-0.5,-0.001695704529993236,0.11022502183914185,-0.0009826421737670898,1
4,d4_full_stationary_route,5388,-0.5,0.0039001491386443377,0.0573386624455452,-0.0014455318450927734,1
4,d4_full_stationary_route,5665,-0.5,0.016523094847798347,0.03383525088429451,-0.004382088780403137,1
4,d4_full_stationary_route,9255,-0.5,0.026783054694533348,0.04463106393814087,-0.01802724599838257,1
4,d4_full_stationary_route,6269,-0.5,0.04420949146151543,0.04013121500611305,0.007065586745738983,1
4,d4_full_stationary_route,9216,-0.5,0.02138579450547695,0.04005199298262596,-0.006949692964553833,1
4,d4_full_stationary_route,1712,-0.5,0.047432057559490204,0.08699799329042435,0.0027218982577323914,1
4,d4_full_stationary_route,612,-0.5,-0.033124879002571106,0.05976772680878639,-0.000762939453125,1
4,d4_full_stationary_route,5539,-0.25,0.012237334623932838,0.01209675520658493,0.01073715090751648,1
4,d4_full_stationary_route,6190,-0.25,0.006820650305598974,0.017150703817605972,-0.003615647554397583,1
4,d4_full_stationary_route,2445,-0.25,0.001565286424010992,0.010432380251586437,0.0003228522837162018,1
4,d4_full_stationary_route,4846,-0.25,0.0034562188666313887,0.06526236981153488,-0.0014880895614624023,1
4,d4_full_stationary_route,2634,-0.25,-0.0002626054047141224,0.05925282463431358,-0.0006309151649475098,1
4,d4_full_stationary_route,3782,-0.25,-0.00015144789358600974,0.061121564358472824,0.003437519073486328,1
4,d4_full_stationary_route,5255,-0.25,0.017415251582860947,0.05171188712120056,0.0048044174909591675,1
4,d4_full_stationary_route,4626,-0.25,-0.018003545701503754,0.019820207729935646,0.0001513250172138214,1
4,d4_full_stationary_route,3512,-0.25,0.002095039002597332,0.00837812852114439,0.00020577013492584229,1
4,d4_full_stationary_route,3800,-0.25,0.012116055004298687,0.040327053517103195,-0.0039032846689224243,1
4,d4_full_stationary_route,7462,-0.25,0.0044242581352591515,0.03346944972872734,-0.005762577056884766,1
4,d4_full_stationary_route,9545,-0.25,-0.0028381103184074163,0.022895071655511856,8.231587707996368e-05,1
4,d4_full_stationary_route,7145,-0.25,0.013699980452656746,0.024156618863344193,0.0006322786211967468,1
4,d4_full_stationary_route,9862,-0.25,0.01292417198419571,0.041451308876276016,-0.0005412399768829346,1
4,d4_full_stationary_route,7552,-0.25,0.0015123827615752816,0.009368364699184895,-0.0007521212100982666,1
4,d4_full_stationary_route,6256,-0.25,-0.003078083973377943,0.027984237298369408,0.0024169087409973145,1
4,d4_full_stationary_route,6613,-0.25,-0.0025520240887999535,0.012934076599776745,-0.0004069209098815918,1
4,d4_full_stationary_route,2169,-0.25,-0.002661335514858365,0.025706125423312187,0.002435922622680664,1
4,d4_full_stationary_route,1455,-0.25,0.001299757743254304,0.0279854629188776,-0.0007312297821044922,1
4,d4_full_stationary_route,9470,-0.25,-0.010407134890556335,0.03981008753180504,-0.00091552734375,1
4,d4_full_stationary_route,2730,-0.25,-0.020077595487236977,0.03207806125283241,-0.06280636787414551,1
4,d4_full_stationary_route,8884,-0.25,0.021074919030070305,0.016586624085903168,0.001631408929824829,1
4,d4_full_stationary_route,991,-0.25,0.00207128725014627,0.0406293123960495,-0.00275537371635437,1
4,d4_full_stationary_route,6068,-0.25,-0.0020149690099060535,0.00939446222037077,-0.00010910630226135254,1
4,d4_full_stationary_route,1285,-0.25,-0.00844314694404602,0.022577572613954544,4.303082823753357e-05,1
4,d4_full_stationary_route,8158,-0.25,0.013534924946725368,0.027180427685379982,0.0002183709293603897,1
4,d4_full_stationary_route,5583,-0.25,-0.0013047140091657639,0.020700892433524132,-0.004426002502441406,1
4,d4_full_stationary_route,4545,-0.25,-2.8303300496190786e-05,0.04423288628458977,0.0005567371845245361,1
4,d4_full_stationary_route,906,-0.25,0.005610903259366751,0.026938606053590775,-0.0036849379539489746,1
4,d4_full_stationary_route,4698,-0.25,0.018652936443686485,0.010717324912548065,0.0031080693006515503,1
4,d4_full_stationary_route,9751,-0.25,0.0007955327164381742,0.05596170201897621,-0.033943891525268555,1
4,d4_full_stationary_route,9484,-0.25,-0.003536203410476446,0.01920907013118267,0.0016489923000335693,1
4,d4_full_stationary_route,8365,-0.25,-0.011249568313360214,0.03890049457550049,0.0006285160779953003,1
4,d4_full_stationary_route,2158,-0.25,-0.004717010539025068,0.062349896878004074,0.00035065412521362305,1
4,d4_full_stationary_route,3761,-0.25,-0.0015456138644367456,0.059970591217279434,-0.0003695189952850342,1
4,d4_full_stationary_route,4111,-0.25,-0.01720675826072693,0.010424485430121422,-0.00773310661315918,1
4,d4_full_stationary_route,5075,-0.25,-0.005215356592088938,0.040192268788814545,-0.0001751035451889038,1
4,d4_full_stationary_route,9562,-0.25,0.009877042844891548,0.015225186012685299,-0.005600333213806152,1
4,d4_full_stationary_route,9497,-0.25,0.0031910021789371967,0.013850223273038864,-0.0011116862297058105,1
4,d4_full_stationary_route,2116,-0.25,0.04162454605102539,0.048891227692365646,-0.024669036269187927,1
4,d4_full_stationary_route,1705,-0.25,0.014941547997295856,0.024702943861484528,0.0007207691669464111,1
4,d4_full_stationary_route,6238,-0.25,-0.0070643313229084015,0.0448303259909153,0.004907548427581787,1
4,d4_full_stationary_route,4517,-0.25,-0.010432067327201366,0.04229508340358734,0.001072898507118225,1
4,d4_full_stationary_route,9898,-0.25,0.00319643784314394,0.05903320387005806,-0.000401865690946579,1
4,d4_full_stationary_route,3096,-0.25,-0.005658216308802366,0.01610676944255829,0.002105891704559326,1
4,d4_full_stationary_route,385,-0.25,0.0039004534482955933,0.05446644872426987,-0.0005434826016426086,1
4,d4_full_stationary_route,4943,-0.25,0.010033903643488884,0.04508877173066139,-0.03260558843612671,1
4,d4_full_stationary_route,5644,-0.25,0.028724361211061478,0.026081908494234085,0.05947613716125488,1
4,d4_full_stationary_route,582,-0.25,-0.004515272565186024,0.04692612960934639,-0.007400989532470703,1
4,d4_full_stationary_route,1731,-0.25,0.0005004400154575706,0.0659528449177742,-4.5768916606903076e-05,1
4,d4_full_stationary_route,7999,-0.25,0.010060488246381283,0.012053285725414753,-0.00025118887424468994,1
4,d4_full_stationary_route,5860,-0.25,-0.00038062711246311665,0.06303475797176361,-0.00043395161628723145,1
4,d4_full_stationary_route,7627,-0.25,-0.008943664841353893,0.047101978212594986,0.001794859766960144,1
4,d4_full_stationary_route,8165,-0.25,-0.015307247638702393,0.009792807511985302,-0.018782615661621094,1
4,d4_full_stationary_route,4504,-0.25,-0.026450807228684425,0.05060508847236633,0.04939150810241699,1
4,d4_full_stationary_route,9523,-0.25,-0.025693632662296295,0.02985341101884842,-0.003543853759765625,1
4,d4_full_stationary_route,3274,-0.25,-0.008495524525642395,0.036840662360191345,-0.0005589574575424194,1
4,d4_full_stationary_route,2076,-0.25,0.00041281015728600323,0.061746615916490555,-0.00015307962894439697,1
4,d4_full_stationary_route,6614,-0.25,-0.013438958674669266,0.0561714768409729,0.006095379590988159,1
4,d4_full_stationary_route,1215,-0.25,0.0005251761176623404,0.0637776255607605,-6.824731826782227e-05,1
