model_seed,method,source_index,target_angle,donor_angle,gap,category,nominal_route_distance,functional_route_distance,prediction_preserved,true_log_prob_change
0,r0_mlp,6745,75.0,45.0,30.0,near,0.07934065163135529,0.11033943295478821,1,-0.011799782514572144
0,r0_mlp,589,75.0,45.0,30.0,near,0.06946877390146255,0.0911078006029129,1,-0.06821823120117188
0,r0_mlp,8926,75.0,45.0,30.0,near,0.053851671516895294,0.0425560399889946,1,-0.04961657524108887
0,r0_mlp,800,75.0,45.0,30.0,near,0.03692340478301048,0.04145558550953865,1,-0.08590936660766602
0,r0_mlp,5369,75.0,45.0,30.0,near,0.0214985441416502,0.014570455998182297,1,0.004135161638259888
0,r0_mlp,6049,75.0,45.0,30.0,near,0.01450429018586874,5.888382020202698e-06,1,-0.027858495712280273
0,r0_mlp,3221,75.0,45.0,30.0,near,0.09007509052753448,0.0950247198343277,1,-0.07232046127319336
0,r0_mlp,3570,75.0,45.0,30.0,near,0.03336950019001961,0.02992434985935688,1,-0.0038847923278808594
0,r0_mlp,1289,75.0,45.0,30.0,near,0.01287161000072956,8.78709033713676e-06,1,-0.00487285852432251
0,r0_mlp,6104,75.0,45.0,30.0,near,0.012872753664851189,2.137328692697338e-06,1,0.0018995702266693115
0,r0_mlp,9524,75.0,45.0,30.0,near,0.07051531225442886,0.08906538784503937,1,-0.035651445388793945
0,r0_mlp,2459,75.0,45.0,30.0,near,0.08991822600364685,0.11178834736347198,1,0.014835357666015625
0,r0_mlp,6316,75.0,45.0,30.0,near,0.004234023857861757,5.991171292407671e-08,1,0.0004252791404724121
0,r0_mlp,1698,75.0,45.0,30.0,near,0.018981946632266045,3.1531315471511334e-05,1,0.022188186645507812
0,r0_mlp,8423,75.0,45.0,30.0,near,0.059922367334365845,0.06936602294445038,1,-0.06673908233642578
0,r0_mlp,5081,75.0,45.0,30.0,near,0.0931617021560669,0.09876832365989685,1,-0.015286356210708618
0,r0_mlp,2384,75.0,45.0,30.0,near,0.027207065373659134,0.026759447529911995,1,-0.014426469802856445
0,r0_mlp,145,75.0,45.0,30.0,near,0.06797396391630173,0.07935117185115814,1,-0.01646566390991211
0,r0_mlp,7446,75.0,45.0,30.0,near,0.010252194479107857,3.732779134679731e-07,1,0.01611948013305664
0,r0_mlp,9810,75.0,45.0,30.0,near,0.09348125755786896,0.0957137867808342,1,-0.026856884360313416
0,r0_mlp,8778,75.0,45.0,30.0,near,0.043094053864479065,0.04346650838851929,1,-0.06170010566711426
0,r0_mlp,2497,75.0,45.0,30.0,near,0.01920165680348873,0.007291440851986408,1,-0.014791011810302734
0,r0_mlp,9443,75.0,45.0,30.0,near,0.058771926909685135,0.06833231449127197,1,-0.0025231242179870605
0,r0_mlp,2261,75.0,45.0,30.0,near,0.103105828166008,0.10561292618513107,1,-0.03142721951007843
0,r0_mlp,3557,75.0,45.0,30.0,near,0.027808580547571182,0.026507774367928505,1,0.011183381080627441
0,r0_mlp,8536,75.0,45.0,30.0,near,0.053860459476709366,0.06257449090480804,1,0.003138422966003418
0,r0_mlp,9193,75.0,60.0,15.0,near,0.04810088872909546,0.051113445311784744,1,0.012692630290985107
0,r0_mlp,7416,75.0,60.0,15.0,near,0.05996529385447502,0.06794551014900208,1,0.06812602281570435
0,r0_mlp,468,75.0,60.0,15.0,near,0.04332597181200981,0.04445187374949455,1,0.09016728401184082
0,r0_mlp,5679,75.0,60.0,15.0,near,0.02669643610715866,0.02431241050362587,1,0.007873982191085815
0,r0_mlp,2267,75.0,60.0,15.0,near,0.002164399717003107,2.84666903382913e-08,1,0.00011843442916870117
0,r0_mlp,848,75.0,60.0,15.0,near,0.008247553370893002,1.1654988441023306e-07,1,-0.0011600852012634277
0,r0_mlp,6745,75.0,60.0,15.0,near,0.0589139424264431,0.07199119031429291,1,-0.00779375433921814
0,r0_mlp,589,75.0,60.0,15.0,near,0.08240655064582825,0.10180996358394623,1,-0.07844853401184082
0,r0_mlp,8926,75.0,60.0,15.0,near,0.025429807603359222,0.015375657938420773,1,0.011054396629333496
0,r0_mlp,800,75.0,60.0,15.0,near,0.06310849636793137,0.09207099676132202,0,-0.19277238845825195
0,r0_mlp,5369,75.0,60.0,15.0,near,0.006905621849000454,1.5631146652594907e-06,1,0.0011005997657775879
0,r0_mlp,6049,75.0,60.0,15.0,near,0.008613551035523415,1.656440105080037e-07,1,-0.01739954948425293
0,r0_mlp,3221,75.0,60.0,15.0,near,0.09082182496786118,0.10737644135951996,1,-0.0649557113647461
0,r0_mlp,3570,75.0,60.0,15.0,near,0.019464576616883278,0.002721968572586775,1,0.00022602081298828125
0,r0_mlp,1289,75.0,60.0,15.0,near,0.008790645748376846,1.1136044122395106e-06,1,-0.0008529424667358398
0,r0_mlp,6104,75.0,60.0,15.0,near,0.008279950357973576,3.056835282677639e-07,1,0.0012351572513580322
0,r0_mlp,9524,75.0,60.0,15.0,near,0.06556231528520584,0.07900209724903107,1,-0.028176307678222656
0,r0_mlp,2459,75.0,60.0,15.0,near,0.02333950437605381,0.0096104322001338,1,0.005002021789550781
0,r0_mlp,6316,75.0,60.0,15.0,near,0.02085748128592968,0.014455640688538551,1,0.0005467534065246582
0,r0_mlp,1698,75.0,60.0,15.0,near,0.01215715054422617,3.9497062971349806e-06,1,0.0038616061210632324
0,r0_mlp,8423,75.0,60.0,15.0,near,0.06009748578071594,0.07325899600982666,1,-0.060933589935302734
0,r0_mlp,5081,75.0,60.0,15.0,near,0.01835573837161064,0.0016981075750663877,1,0.0024601221084594727
0,r0_mlp,2384,75.0,60.0,15.0,near,0.005046504084020853,2.5355035404572845e-07,1,-0.0001976490020751953
0,r0_mlp,145,75.0,60.0,15.0,near,0.04551729932427406,0.05175711214542389,1,-0.00500798225402832
0,r0_mlp,7446,75.0,60.0,15.0,near,0.012279961258172989,1.0080052561534103e-06,1,0.02043294906616211
0,r0_mlp,9810,75.0,60.0,15.0,near,0.016235841438174248,4.35942092735786e-05,1,0.0004331618547439575
0,r0_mlp,8778,75.0,60.0,15.0,near,0.019316036254167557,0.001236877404153347,1,-0.027173280715942383
0,r0_mlp,2497,75.0,60.0,15.0,near,0.014057598076760769,0.0001522411039331928,1,-0.00841069221496582
0,r0_mlp,9443,75.0,60.0,15.0,near,0.04624082148075104,0.052898310124874115,1,0.0006163120269775391
0,r0_mlp,2261,75.0,60.0,15.0,near,0.013092068955302238,3.0177458029356785e-05,1,-0.0020199567079544067
0,r0_mlp,3557,75.0,60.0,15.0,near,0.012809346430003643,1.13982305265381e-05,1,0.0037897825241088867
0,r0_mlp,8536,75.0,60.0,15.0,near,0.050449587404727936,0.057741694152355194,1,0.0012093782424926758
0,r0_mlp,9221,-75.0,-60.0,15.0,near,0.005689132958650589,8.158596642715565e-08,1,-0.008677005767822266
0,r0_mlp,1611,-75.0,-60.0,15.0,near,0.022315844893455505,0.01582661271095276,1,-0.009705066680908203
0,r0_mlp,7515,-75.0,-60.0,15.0,near,0.02394096367061138,0.009994646534323692,1,-0.0005909204483032227
0,r0_mlp,6955,-75.0,-60.0,15.0,near,0.012716252356767654,9.244291504728608e-06,1,0.015961885452270508
0,r0_mlp,6687,-75.0,-60.0,15.0,near,0.017430318519473076,0.0003394273517187685,1,0.0210760235786438
0,r0_mlp,9435,-75.0,-60.0,15.0,near,0.004698851611465216,3.2238884273283475e-07,1,-0.0026862621307373047
0,r0_mlp,5705,-75.0,-60.0,15.0,near,0.06083473935723305,0.06516283005475998,1,-0.041265249252319336
0,r0_mlp,7842,-75.0,-60.0,15.0,near,0.07125440984964371,0.07338996231555939,1,0.10921907424926758
0,r0_mlp,7666,-75.0,-60.0,15.0,near,0.05399949103593826,0.06256462633609772,1,-0.2434077262878418
0,r0_mlp,1321,-75.0,-60.0,15.0,near,0.04345114529132843,0.04283471032977104,1,0.023711085319519043
0,r0_mlp,3281,-75.0,-60.0,15.0,near,0.004488874226808548,1.5644711481854756e-07,1,-0.0037260055541992188
0,r0_mlp,5843,-75.0,-60.0,15.0,near,0.02271510288119316,0.007257193326950073,1,0.005898475646972656
0,r0_mlp,1544,-75.0,-60.0,15.0,near,0.030449433252215385,0.01883796788752079,1,0.01478278636932373
0,r0_mlp,1476,-75.0,-60.0,15.0,near,0.03520511835813522,0.035028573125600815,1,-0.008129358291625977
0,r0_mlp,1552,-75.0,-60.0,15.0,near,0.09290584176778793,0.11409777402877808,0,-0.1135861873626709
0,r0_mlp,2777,-75.0,-60.0,15.0,near,0.009358931332826614,2.527285005271551e-06,1,-0.0002689361572265625
0,r0_mlp,1240,-75.0,-60.0,15.0,near,0.024752384051680565,0.013956336304545403,1,0.006613969802856445
0,r0_mlp,6482,-75.0,-60.0,15.0,near,0.003392330836504698,2.0828384350579654e-08,1,0.0020171403884887695
0,r0_mlp,8698,-75.0,-60.0,15.0,near,0.0041223554871976376,2.5042409035336277e-08,1,-0.0059983134269714355
0,r0_mlp,6248,-75.0,-60.0,15.0,near,0.013123136945068836,1.412014626112068e-05,1,-0.037064552307128906
0,r0_mlp,4323,-75.0,-60.0,15.0,near,0.031191015616059303,0.025692110881209373,1,-0.00965273380279541
0,r0_mlp,4597,-75.0,-60.0,15.0,near,0.020202357321977615,0.0009090667590498924,1,-0.0002541542053222656
0,r0_mlp,9046,-75.0,-60.0,15.0,near,0.012376278638839722,7.080398063408211e-06,1,-0.0016997754573822021
0,r0_mlp,5389,-75.0,-60.0,15.0,near,0.026258917525410652,0.022933410480618477,1,0.014117240905761719
0,r0_mlp,5710,-75.0,-60.0,15.0,near,0.01798163913190365,0.005593377631157637,1,0.016127586364746094
0,r0_mlp,7103,-75.0,-60.0,15.0,near,0.004131372552365065,9.7241077412491e-08,1,-0.006515026092529297
0,r0_mlp,7263,-75.0,-60.0,15.0,near,0.01771596632897854,0.00011247419752180576,1,-0.03588366508483887
0,r0_mlp,5244,-75.0,-60.0,15.0,near,0.022344199940562248,0.00182291807141155,1,-0.0020799338817596436
0,r0_mlp,5242,-75.0,-60.0,15.0,near,0.001849454129114747,1.9213196367218188e-08,1,-0.0001270771026611328
0,r0_mlp,9775,-75.0,-60.0,15.0,near,0.04196465015411377,0.044096268713474274,1,0.08545589447021484
0,r0_mlp,249,-75.0,-60.0,15.0,near,0.013065680861473083,2.8426520657376386e-05,1,0.026357412338256836
0,r0_mlp,1521,-75.0,-60.0,15.0,near,0.041761528700590134,0.036501195281744,1,0.054995059967041016
0,r0_mlp,9221,-75.0,-45.0,30.0,near,0.02454088069498539,0.019396893680095673,1,-0.023100852966308594
0,r0_mlp,1611,-75.0,-45.0,30.0,near,0.06666368991136551,0.051357194781303406,1,-0.05674862861633301
0,r0_mlp,7515,-75.0,-45.0,30.0,near,0.02648524008691311,0.02252976968884468,1,-0.00020503997802734375
0,r0_mlp,6955,-75.0,-45.0,30.0,near,0.004638569429516792,8.39051139678304e-08,1,0.005713701248168945
0,r0_mlp,6687,-75.0,-45.0,30.0,near,0.007554140407592058,3.3642461971794546e-07,1,-0.005978703498840332
0,r0_mlp,9435,-75.0,-45.0,30.0,near,0.05540525168180466,0.052844975143671036,1,-0.04176515340805054
0,r0_mlp,5705,-75.0,-45.0,30.0,near,0.08663646876811981,0.10728147625923157,1,-0.049063920974731445
0,r0_mlp,7842,-75.0,-45.0,30.0,near,0.059366386383771896,0.05947672203183174,1,0.08507442474365234
0,r0_mlp,7666,-75.0,-45.0,30.0,near,0.07866179943084717,0.0800732970237732,1,-0.3127412796020508
0,r0_mlp,1321,-75.0,-45.0,30.0,near,0.08396514505147934,0.09319383651018143,1,0.011766552925109863
0,r0_mlp,3281,-75.0,-45.0,30.0,near,0.04587873816490173,0.043787214905023575,1,-0.047457218170166016
0,r0_mlp,5843,-75.0,-45.0,30.0,near,0.061065368354320526,0.0640823021531105,1,0.008894205093383789
0,r0_mlp,1544,-75.0,-45.0,30.0,near,0.0774884819984436,0.05916433036327362,1,-0.03234553337097168
0,r0_mlp,1476,-75.0,-45.0,30.0,near,0.07003727555274963,0.0644625797867775,1,-0.021636486053466797
0,r0_mlp,1552,-75.0,-45.0,30.0,near,0.10564083606004715,0.13732534646987915,0,-0.1849651336669922
0,r0_mlp,2777,-75.0,-45.0,30.0,near,0.03635522350668907,0.034209150820970535,1,-0.007504463195800781
0,r0_mlp,1240,-75.0,-45.0,30.0,near,0.04208127781748772,0.04637017846107483,1,-0.0008897781372070312
0,r0_mlp,6482,-75.0,-45.0,30.0,near,0.021935956552624702,0.0005021526594646275,1,0.0006316900253295898
0,r0_mlp,8698,-75.0,-45.0,30.0,near,0.06351201981306076,0.06175859272480011,1,0.01019364595413208
0,r0_mlp,6248,-75.0,-45.0,30.0,near,0.014202333986759186,0.0002552695805206895,1,-0.013423442840576172
0,r0_mlp,4323,-75.0,-45.0,30.0,near,0.05700308084487915,0.05225018784403801,1,0.0036542415618896484
0,r0_mlp,4597,-75.0,-45.0,30.0,near,0.014678415842354298,0.0007001404883340001,1,-0.011164426803588867
0,r0_mlp,9046,-75.0,-45.0,30.0,near,0.029420172795653343,0.02373475581407547,1,-0.0021302402019500732
0,r0_mlp,5389,-75.0,-45.0,30.0,near,0.05267282575368881,0.043070144951343536,1,-0.006745338439941406
0,r0_mlp,5710,-75.0,-45.0,30.0,near,0.04101342707872391,0.033436618745326996,1,0.0321192741394043
0,r0_mlp,7103,-75.0,-45.0,30.0,near,0.047008220106363297,0.036014046519994736,1,-0.06565284729003906
0,r0_mlp,7263,-75.0,-45.0,30.0,near,0.019189704209566116,0.0014027429278939962,1,-0.029601335525512695
0,r0_mlp,5244,-75.0,-45.0,30.0,near,0.06237174570560455,0.048985399305820465,1,0.001244381070137024
0,r0_mlp,5242,-75.0,-45.0,30.0,near,0.017699580639600754,0.006516077555716038,1,-0.009492635726928711
0,r0_mlp,9775,-75.0,-45.0,30.0,near,0.06681232899427414,0.08764620870351791,1,0.12911200523376465
0,r0_mlp,249,-75.0,-45.0,30.0,near,0.006276043131947517,1.9947673024489632e-07,1,0.00837564468383789
0,r0_mlp,1521,-75.0,-45.0,30.0,near,0.06361643224954605,0.05199942737817764,1,0.03328728675842285
0,r0_mlp,9221,-75.0,15.0,90.0,far,0.09713876247406006,0.116758793592453,1,0.04296565055847168
0,r0_mlp,1611,-75.0,15.0,90.0,far,0.07886066287755966,0.08615345507860184,1,-0.09726643562316895
0,r0_mlp,7515,-75.0,15.0,90.0,far,0.08768384158611298,0.10473071038722992,1,-0.03410053253173828
0,r0_mlp,6955,-75.0,15.0,90.0,far,0.06602411717176437,0.06681691855192184,1,0.00037741661071777344
0,r0_mlp,6687,-75.0,15.0,90.0,far,0.08219262212514877,0.10203185677528381,1,-0.11402195692062378
0,r0_mlp,9435,-75.0,15.0,90.0,far,0.06522278487682343,0.06469087302684784,1,-0.046807289123535156
0,r0_mlp,5705,-75.0,15.0,90.0,far,0.11399776488542557,0.14686821401119232,1,-0.002856016159057617
0,r0_mlp,7842,-75.0,15.0,90.0,far,0.13975781202316284,0.19872120022773743,0,0.25867557525634766
0,r0_mlp,7666,-75.0,15.0,90.0,far,0.09363337606191635,0.1058301329612732,1,-0.30033063888549805
0,r0_mlp,1321,-75.0,15.0,90.0,far,0.09288002550601959,0.07417559623718262,1,-0.04386115074157715
0,r0_mlp,3281,-75.0,15.0,90.0,far,0.05439693480730057,0.053374264389276505,1,-0.056655049324035645
0,r0_mlp,5843,-75.0,15.0,90.0,far,0.024785524234175682,0.014268108643591404,1,-0.043131113052368164
0,r0_mlp,1544,-75.0,15.0,90.0,far,0.09220780432224274,0.07589266449213028,1,-0.10605251789093018
0,r0_mlp,1476,-75.0,15.0,90.0,far,0.08532631397247314,0.06704717874526978,1,-0.021079540252685547
0,r0_mlp,1552,-75.0,15.0,90.0,far,0.11585019528865814,0.16131591796875,0,-0.28011250495910645
0,r0_mlp,2777,-75.0,15.0,90.0,far,0.09909053891897202,0.11287074536085129,1,0.04489326477050781
0,r0_mlp,1240,-75.0,15.0,90.0,far,0.06110963970422745,0.042237985879182816,1,-0.07988929748535156
0,r0_mlp,6482,-75.0,15.0,90.0,far,0.06948481500148773,0.06307502835988998,1,-0.07589805126190186
0,r0_mlp,8698,-75.0,15.0,90.0,far,0.09221005439758301,0.09871512651443481,1,0.00457608699798584
0,r0_mlp,6248,-75.0,15.0,90.0,far,0.09170999377965927,0.10620179027318954,1,-0.12468814849853516
0,r0_mlp,4323,-75.0,15.0,90.0,far,0.09242799878120422,0.07332126796245575,1,0.042908549308776855
0,r0_mlp,4597,-75.0,15.0,90.0,far,0.0631997361779213,0.04238047078251839,1,-0.07559406757354736
0,r0_mlp,9046,-75.0,15.0,90.0,far,0.09506779164075851,0.1165357381105423,1,-0.014465034008026123
0,r0_mlp,5389,-75.0,15.0,90.0,far,0.0735861212015152,0.05810210108757019,1,-0.02048969268798828
0,r0_mlp,5710,-75.0,15.0,90.0,far,0.029111232608556747,0.029067590832710266,1,-0.014955282211303711
0,r0_mlp,7103,-75.0,15.0,90.0,far,0.09715285897254944,0.12119100242853165,1,-0.07450056076049805
0,r0_mlp,7263,-75.0,15.0,90.0,far,0.09773381054401398,0.11665596812963486,1,0.0709085464477539
0,r0_mlp,5244,-75.0,15.0,90.0,far,0.025125693529844284,0.02033955231308937,1,0.002290785312652588
0,r0_mlp,5242,-75.0,15.0,90.0,far,0.09985296428203583,0.12486082315444946,1,-0.06840348243713379
0,r0_mlp,9775,-75.0,15.0,90.0,far,0.016105297952890396,8.550582424504682e-05,1,-0.035495758056640625
0,r0_mlp,249,-75.0,15.0,90.0,far,0.08917924761772156,0.11234773695468903,1,0.12796735763549805
0,r0_mlp,1521,-75.0,15.0,90.0,far,0.08661390095949173,0.09052056819200516,1,-0.12934398651123047
0,r0_mlp,9221,-75.0,30.0,105.0,far,0.09447930753231049,0.10727541893720627,1,0.036499738693237305
0,r0_mlp,1611,-75.0,30.0,105.0,far,0.007742076646536589,6.54470397876139e-07,1,-0.0031321048736572266
0,r0_mlp,7515,-75.0,30.0,105.0,far,0.08779174834489822,0.11533553153276443,1,-0.029946327209472656
0,r0_mlp,6955,-75.0,30.0,105.0,far,0.07740381360054016,0.07976090162992477,1,-0.010895967483520508
0,r0_mlp,6687,-75.0,30.0,105.0,far,0.08901701867580414,0.10201869904994965,1,-0.1014946699142456
0,r0_mlp,9435,-75.0,30.0,105.0,far,0.01985032856464386,0.0018771039322018623,1,-0.007210969924926758
0,r0_mlp,5705,-75.0,30.0,105.0,far,0.11957860738039017,0.16424429416656494,1,0.024294137954711914
0,r0_mlp,7842,-75.0,30.0,105.0,far,0.10114813596010208,0.14432692527770996,1,0.18603897094726562
0,r0_mlp,7666,-75.0,30.0,105.0,far,0.11097898334264755,0.12538772821426392,1,-0.44516849517822266
0,r0_mlp,1321,-75.0,30.0,105.0,far,0.09232328087091446,0.07323131710290909,1,-0.04064500331878662
0,r0_mlp,3281,-75.0,30.0,105.0,far,0.007211366668343544,3.6083619647797605e-07,1,-0.003716111183166504
0,r0_mlp,5843,-75.0,30.0,105.0,far,0.08967725932598114,0.11028830707073212,1,-0.005583286285400391
0,r0_mlp,1544,-75.0,30.0,105.0,far,0.09152011573314667,0.07494081556797028,1,-0.09650099277496338
0,r0_mlp,1476,-75.0,30.0,105.0,far,0.0888342410326004,0.09475625306367874,1,-0.005862712860107422
0,r0_mlp,1552,-75.0,30.0,105.0,far,0.09149781614542007,0.12335948646068573,0,-0.2225959300994873
0,r0_mlp,2777,-75.0,30.0,105.0,far,0.10746116936206818,0.11525601148605347,1,0.040193796157836914
0,r0_mlp,1240,-75.0,30.0,105.0,far,0.033720944076776505,0.02687160111963749,1,-0.028409719467163086
0,r0_mlp,6482,-75.0,30.0,105.0,far,0.06826327741146088,0.06507378816604614,1,-0.07015526294708252
0,r0_mlp,8698,-75.0,30.0,105.0,far,0.09317530691623688,0.11290255188941956,1,0.05565822124481201
0,r0_mlp,6248,-75.0,30.0,105.0,far,0.09903469681739807,0.12092086672782898,1,-0.16453790664672852
0,r0_mlp,4323,-75.0,30.0,105.0,far,0.10198500752449036,0.12568321824073792,1,0.06055045127868652
0,r0_mlp,4597,-75.0,30.0,105.0,far,0.06436455249786377,0.04376992955803871,1,-0.07718086242675781
0,r0_mlp,9046,-75.0,30.0,105.0,far,0.09420522302389145,0.11591312289237976,1,-0.014832854270935059
0,r0_mlp,5389,-75.0,30.0,105.0,far,0.08913560211658478,0.0961705818772316,1,-0.08838510513305664
0,r0_mlp,5710,-75.0,30.0,105.0,far,0.021407201886177063,0.012739735655486584,1,0.020587444305419922
0,r0_mlp,7103,-75.0,30.0,105.0,far,0.10130497813224792,0.1266658753156662,1,-0.05963754653930664
0,r0_mlp,7263,-75.0,30.0,105.0,far,0.098685622215271,0.10905736684799194,1,0.06378602981567383
0,r0_mlp,5244,-75.0,30.0,105.0,far,0.022667383775115013,0.017086075618863106,1,0.0017776191234588623
0,r0_mlp,5242,-75.0,30.0,105.0,far,0.10868776589632034,0.14020416140556335,1,-0.06082892417907715
0,r0_mlp,9775,-75.0,30.0,105.0,far,0.01967037282884121,0.002373090712353587,1,-0.03935360908508301
0,r0_mlp,249,-75.0,30.0,105.0,far,0.08454455435276031,0.09182475507259369,1,0.04911994934082031
0,r0_mlp,1521,-75.0,30.0,105.0,far,0.11816491186618805,0.15258735418319702,1,-0.22397994995117188
0,r0_mlp,9221,-75.0,45.0,120.0,far,0.10110554844141006,0.11655952036380768,1,0.050384521484375
0,r0_mlp,1611,-75.0,45.0,120.0,far,0.03533878177404404,0.03773185983300209,1,0.04463672637939453
0,r0_mlp,7515,-75.0,45.0,120.0,far,0.08419060707092285,0.1097836121916771,1,-0.025972723960876465
0,r0_mlp,6955,-75.0,45.0,120.0,far,0.08045203983783722,0.08617831021547318,1,-0.04092979431152344
0,r0_mlp,6687,-75.0,45.0,120.0,far,0.06829366832971573,0.07013661414384842,1,-0.08410298824310303
0,r0_mlp,9435,-75.0,45.0,120.0,far,0.04321152716875076,0.04952326416969299,1,-0.0027546286582946777
0,r0_mlp,5705,-75.0,45.0,120.0,far,0.0692601129412651,0.08189127594232559,1,0.03379523754119873
0,r0_mlp,7842,-75.0,45.0,120.0,far,0.05550471320748329,0.06254920363426208,1,0.0945587158203125
0,r0_mlp,7666,-75.0,45.0,120.0,far,0.05375378206372261,0.060505688190460205,1,-0.22926044464111328
0,r0_mlp,1321,-75.0,45.0,120.0,far,0.08431024849414825,0.06554201990365982,1,-0.024847984313964844
0,r0_mlp,3281,-75.0,45.0,120.0,far,0.05754663795232773,0.06601299345493317,1,-0.0033502578735351562
0,r0_mlp,5843,-75.0,45.0,120.0,far,0.0596032477915287,0.06381088495254517,1,-0.0268709659576416
0,r0_mlp,1544,-75.0,45.0,120.0,far,0.039552658796310425,0.0441303625702858,1,-0.11249101161956787
0,r0_mlp,1476,-75.0,45.0,120.0,far,0.0846586674451828,0.07969873398542404,1,-0.020944595336914062
0,r0_mlp,1552,-75.0,45.0,120.0,far,0.05869775265455246,0.08207990974187851,0,-0.15469980239868164
0,r0_mlp,2777,-75.0,45.0,120.0,far,0.1071515679359436,0.10704965144395828,1,0.02825164794921875
0,r0_mlp,1240,-75.0,45.0,120.0,far,0.04509102180600166,0.05619610473513603,1,0.0040628910064697266
0,r0_mlp,6482,-75.0,45.0,120.0,far,0.0518362820148468,0.053114548325538635,1,-0.03895723819732666
0,r0_mlp,8698,-75.0,45.0,120.0,far,0.08843961358070374,0.09805941581726074,1,0.06547564268112183
0,r0_mlp,6248,-75.0,45.0,120.0,far,0.10941032320261002,0.12190049141645432,0,-0.2902693748474121
0,r0_mlp,4323,-75.0,45.0,120.0,far,0.09303369373083115,0.09882885962724686,1,0.047849416732788086
0,r0_mlp,4597,-75.0,45.0,120.0,far,0.041045427322387695,0.025128062814474106,1,-0.04040217399597168
0,r0_mlp,9046,-75.0,45.0,120.0,far,0.09639425575733185,0.12276092171669006,1,-0.012967288494110107
0,r0_mlp,5389,-75.0,45.0,120.0,far,0.09771239012479782,0.10149863362312317,1,-0.1086740493774414
0,r0_mlp,5710,-75.0,45.0,120.0,far,0.02045951411128044,0.005484582390636206,1,0.019328832626342773
