model_seed,method,source_index,scale,signed_route_effect,orthogonal_abs_effect,class_log_prob_drop,prediction_preserved
3,d4_full_stationary_route,5537,-0.25,-0.025938786566257477,0.03510332480072975,0.00046825408935546875,1
3,d4_full_stationary_route,1194,-0.25,-0.020914729684591293,0.05588160455226898,-0.008810728788375854,1
3,d4_full_stationary_route,479,-0.25,-0.015161586925387383,0.04348449409008026,0.03392601013183594,1
3,d4_full_stationary_route,8491,-0.25,-0.004344299901276827,0.04902730509638786,0.0008609592914581299,1
3,d4_full_stationary_route,4284,-0.25,-0.03535018116235733,0.031534962356090546,0.04058504104614258,1
3,d4_full_stationary_route,1588,-0.25,-0.004092189949005842,0.037011824548244476,-0.0006342083215713501,1
3,d4_full_stationary_route,4499,-0.25,-0.0048156483098864555,0.06317756325006485,-0.0017124563455581665,1
3,d4_full_stationary_route,6639,-0.25,-0.0034892831463366747,0.05385555326938629,-0.0017907023429870605,1
3,d4_full_stationary_route,2073,-0.25,-0.027081459760665894,0.029680734500288963,-0.04391312599182129,1
3,d4_full_stationary_route,1751,-0.25,-0.0007852590642869473,0.03825874999165535,0.005108505487442017,1
3,d4_full_stationary_route,1828,-0.25,0.0052354587242007256,0.024534914642572403,0.009266048669815063,1
3,d4_full_stationary_route,5372,-0.25,-0.010188167914748192,0.07821910828351974,-0.0005383417010307312,1
3,d4_full_stationary_route,3968,-0.25,-0.001959606073796749,0.02901209518313408,0.0007607936859130859,1
3,d4_full_stationary_route,5105,-0.25,-0.0002725581871345639,0.03601178154349327,0.007910162210464478,1
3,d4_full_stationary_route,8811,-0.25,-0.005184607580304146,0.039699990302324295,-0.0006406530737876892,1
3,d4_full_stationary_route,2154,-0.25,-0.007124713622033596,0.0464961975812912,0.0003577582538127899,1
3,d4_full_stationary_route,8720,-0.25,-0.00652131624519825,0.04712652042508125,0.00040209293365478516,1
3,d4_full_stationary_route,9911,-0.25,-0.02421397902071476,0.04906773194670677,0.0007046330720186234,1
3,d4_full_stationary_route,6124,-0.25,-0.025546053424477577,0.03967636823654175,0.011207878589630127,1
3,d4_full_stationary_route,293,-0.25,-0.0023338445462286472,0.03423570096492767,0.009352505207061768,1
3,d4_full_stationary_route,3444,-0.25,-0.00880621187388897,0.06942475587129593,-0.0012933909893035889,1
3,d4_full_stationary_route,8353,-0.25,0.003567829728126526,0.039382271468639374,0.0076351165771484375,1
3,d4_full_stationary_route,9351,-0.25,-0.0018599166069179773,0.03170483559370041,0.005706608295440674,1
3,d4_full_stationary_route,9087,-0.25,0.01565495878458023,0.04256608337163925,-0.0005488544702529907,1
3,d4_full_stationary_route,9464,-0.25,-0.007948442362248898,0.04615462198853493,0.0003764517605304718,1
3,d4_full_stationary_route,5668,-0.25,-0.0476803332567215,0.010605297982692719,0.0006066970527172089,1
3,d4_full_stationary_route,8284,-0.25,0.017337681725621223,0.028896760195493698,-0.0017428100109100342,1
3,d4_full_stationary_route,2604,-0.25,-0.0021246615797281265,0.03525000810623169,0.0008522868156433105,1
3,d4_full_stationary_route,8740,-0.25,-0.00700102373957634,0.046337299048900604,0.0004484988749027252,1
3,d4_full_stationary_route,628,-0.25,-0.030022863298654556,0.04601597040891647,-0.010236501693725586,1
3,d4_full_stationary_route,2306,-0.25,-0.005362433381378651,0.06723048537969589,0.0014940500259399414,1
3,d4_full_stationary_route,3016,-0.25,-0.0117055494338274,0.0813388079404831,0.002483084797859192,1
3,d4_full_stationary_route,700,-0.25,-0.0020895747002214193,0.03278777375817299,0.00013972818851470947,1
3,d4_full_stationary_route,8792,-0.25,-0.003510124050080776,0.05635683611035347,-0.0033055543899536133,1
3,d4_full_stationary_route,3392,-0.25,-0.02986244112253189,0.03443571552634239,0.0007286667823791504,1
3,d4_full_stationary_route,7478,-0.25,0.01377794798463583,0.025092311203479767,-0.0218619704246521,1
3,d4_full_stationary_route,7115,-0.25,0.0020841159857809544,0.02733663097023964,0.01922708749771118,1
3,d4_full_stationary_route,2804,-0.25,-0.004890087526291609,0.06235849857330322,0.003679811954498291,1
3,d4_full_stationary_route,7379,-0.25,-0.023431353271007538,0.03914649039506912,0.0046682655811309814,1
3,d4_full_stationary_route,6112,-0.25,-0.033699359744787216,0.03194410353899002,0.010238051414489746,1
3,d4_full_stationary_route,9951,-0.25,-0.030904019251465797,0.06479520350694656,0.0025756489485502243,1
3,d4_full_stationary_route,5553,-0.25,-0.005477490369230509,0.05141134560108185,0.0009844973683357239,1
3,d4_full_stationary_route,7830,-0.25,-0.012188899330794811,0.07530088722705841,0.0032375752925872803,1
3,d4_full_stationary_route,5659,-0.25,-0.01683533564209938,0.030722487717866898,0.0002952292561531067,1
3,d4_full_stationary_route,3623,-0.25,-0.04116962477564812,0.06226658076047897,0.02082262933254242,1
3,d4_full_stationary_route,5770,-0.25,-0.004157816991209984,0.060307953506708145,-0.002070188522338867,1
3,d4_full_stationary_route,4343,-0.25,-0.022700784727931023,0.026763958856463432,0.0021468698978424072,1
3,d4_full_stationary_route,7074,-0.25,0.0010159555822610855,0.019347943365573883,0.003476753830909729,1
3,d4_full_stationary_route,8707,-0.25,-0.0015302589163184166,0.035771336406469345,0.0035401582717895508,1
3,d4_full_stationary_route,3675,-0.25,-0.0012414295924827456,0.029817644506692886,0.004535272717475891,1
3,d4_full_stationary_route,555,-0.25,-0.00455795181915164,0.06662426888942719,0.0018914490938186646,1
3,d4_full_stationary_route,9642,-0.25,-0.010142046958208084,0.07693003118038177,-0.00380551815032959,1
3,d4_full_stationary_route,2501,-0.25,-0.0027747228741645813,0.030346397310495377,-0.00016086548566818237,1
3,d4_full_stationary_route,4257,-0.25,-0.020389581099152565,0.028270017355680466,0.00012323260307312012,1
3,d4_full_stationary_route,3064,-0.25,-0.02174258790910244,0.029305389150977135,0.002034693956375122,1
3,d4_full_stationary_route,1201,-0.25,-0.009096660651266575,0.04567144438624382,9.938329458236694e-05,1
3,d4_full_stationary_route,5388,-0.25,-0.02126949653029442,0.05108470097184181,0.002170085906982422,1
3,d4_full_stationary_route,5665,-0.25,-0.0022888067178428173,0.04871862381696701,-0.002647802233695984,1
3,d4_full_stationary_route,9255,-0.25,-0.03207222744822502,0.013247378170490265,-0.0018592774868011475,1
3,d4_full_stationary_route,6269,-0.25,-0.011301126331090927,0.08200474083423615,0.0001618415117263794,1
3,d4_full_stationary_route,9216,-0.25,-0.04479072242975235,0.013220319524407387,-0.004386097192764282,1
3,d4_full_stationary_route,1712,-0.25,-0.02483995258808136,0.028676148504018784,0.0011334456503391266,1
3,d4_full_stationary_route,612,-0.25,-0.002121969824656844,0.0374629832804203,0.008346259593963623,1
3,d4_full_stationary_route,5539,0.0,-5.232624999962354e-08,5.232624644690986e-08,0.0,1
3,d4_full_stationary_route,6190,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,2445,0.0,-8.02201256533408e-08,8.022011854791344e-08,0.0,1
3,d4_full_stationary_route,4846,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,2634,0.0,1.822989226241134e-08,1.822989226241134e-08,0.0,1
3,d4_full_stationary_route,3782,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,5255,0.0,1.4659325309196447e-08,1.4659326197374867e-08,0.0,1
3,d4_full_stationary_route,4626,0.0,-2.0375686915485858e-08,2.0375686915485858e-08,0.0,1
3,d4_full_stationary_route,3512,0.0,3.789319436009464e-08,3.789319080738096e-08,0.0,1
3,d4_full_stationary_route,3800,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,7462,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,9545,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,7145,0.0,-2.2592558934775298e-08,2.2592558934775298e-08,0.0,1
3,d4_full_stationary_route,9862,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,7552,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,6256,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,6613,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,2169,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,1455,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,9470,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,2730,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,8884,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,991,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,6068,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,1285,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,8158,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,5583,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,4545,0.0,-8.725333344727915e-09,8.725333344727915e-09,2.086162567138672e-07,1
3,d4_full_stationary_route,906,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,4698,0.0,7.141133906429786e-09,7.141133018251367e-09,0.0,1
3,d4_full_stationary_route,9751,0.0,1.1088758355981554e-08,1.1088758355981554e-08,0.0,1
3,d4_full_stationary_route,9484,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,8365,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,2158,0.0,-2.6955225607139255e-08,2.6955223830782415e-08,-2.384185791015625e-07,1
3,d4_full_stationary_route,3761,0.0,-4.5185117869550595e-08,4.5185117869550595e-08,0.0,1
3,d4_full_stationary_route,4111,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,5075,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,9562,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,9497,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,2116,0.0,2.0375686915485858e-08,2.0375686915485858e-08,-8.940696716308594e-08,1
3,d4_full_stationary_route,1705,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,6238,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,4517,0.0,3.645978452482268e-08,3.645978452482268e-08,-1.7881393432617188e-07,1
3,d4_full_stationary_route,9898,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,3096,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,385,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,4943,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,5644,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,582,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,1731,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,7999,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,5860,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,7627,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,8165,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,4504,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,9523,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,3274,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,2076,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,6614,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,1215,0.0,3.645978452482268e-08,3.645978452482268e-08,-2.1606683731079102e-07,1
3,d4_full_stationary_route,4549,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,374,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,3504,0.0,8.37906881656636e-08,8.379068106023624e-08,5.960464477539063e-08,1
3,d4_full_stationary_route,7608,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,5507,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,5537,0.0,1.357851697747492e-08,1.35785160892965e-08,8.940696716308594e-08,1
3,d4_full_stationary_route,1194,0.0,1.822989226241134e-08,1.822989226241134e-08,1.4901161193847656e-07,1
3,d4_full_stationary_route,479,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,8491,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,4284,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,1588,0.0,3.402528037099728e-08,3.402528037099728e-08,0.0,1
3,d4_full_stationary_route,4499,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,6639,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,2073,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,1751,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,1828,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,5372,0.0,-4.217614701929051e-08,4.217614346657683e-08,0.0,1
3,d4_full_stationary_route,3968,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,5105,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,8811,0.0,1.1432722324400402e-08,1.1432723212578821e-08,1.1175870895385742e-07,1
3,d4_full_stationary_route,2154,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,8720,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,9911,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,6124,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,293,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,3444,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,8353,0.0,-2.6884148240924333e-08,2.6884150017281172e-08,0.0,1
3,d4_full_stationary_route,9351,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,9087,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,9464,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,5668,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,8284,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,2604,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,8740,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,628,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,2306,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,3016,0.0,-3.9468755375082765e-08,3.9468755375082765e-08,0.0,1
3,d4_full_stationary_route,700,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,8792,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,3392,0.0,5.716361162200201e-09,5.716361606289411e-09,0.0,1
3,d4_full_stationary_route,7478,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,7115,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,2804,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,7379,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,6112,0.0,7.807432922390944e-08,7.807432922390944e-08,-2.384185791015625e-07,1
3,d4_full_stationary_route,9951,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,5553,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,7830,0.0,-7.141133906429786e-09,7.141133018251367e-09,0.0,1
3,d4_full_stationary_route,5659,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,3623,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,5770,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,4343,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,7074,0.0,2.5371026168841126e-08,2.5371024392484287e-08,0.0,1
3,d4_full_stationary_route,8707,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,3675,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,555,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,9642,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,2501,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,4257,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,3064,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,1201,0.0,6.34150083556051e-08,6.34150083556051e-08,0.0,1
3,d4_full_stationary_route,5388,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,5665,0.0,1.1159836610374896e-08,1.1159835722196476e-08,-1.043081283569336e-07,1
3,d4_full_stationary_route,9255,0.0,2.1457942089853077e-09,2.1457944310299126e-09,1.4901161193847656e-07,1
3,d4_full_stationary_route,6269,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,9216,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,1712,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,612,0.0,0.0,0.0,0.0,1
3,d4_full_stationary_route,5539,0.25,0.003728918731212616,0.05631387233734131,0.005364507436752319,1
3,d4_full_stationary_route,6190,0.25,0.025638040155172348,0.011591507121920586,-0.0005331635475158691,1
3,d4_full_stationary_route,2445,0.25,0.03618612512946129,0.02227550372481346,-0.0003951452672481537,1
3,d4_full_stationary_route,4846,0.25,0.0024915621615946293,0.062378209084272385,-0.0026944875717163086,1
3,d4_full_stationary_route,2634,0.25,0.00478955265134573,0.034096360206604004,0.0012034028768539429,1
3,d4_full_stationary_route,3782,0.25,0.003494169097393751,0.02867015451192856,0.000446319580078125,1
3,d4_full_stationary_route,5255,0.25,-0.00786091759800911,0.037561528384685516,0.0013578198850154877,1
3,d4_full_stationary_route,4626,0.25,0.006653734482824802,0.05628934130072594,9.588897228240967e-05,1
3,d4_full_stationary_route,3512,0.25,0.00244909874163568,0.014205263927578926,-5.153752863407135e-05,1
3,d4_full_stationary_route,3800,0.25,0.00287872483022511,0.05102292075753212,0.0015143901109695435,1
3,d4_full_stationary_route,7462,0.25,0.017145197838544846,0.03383148834109306,-0.013214945793151855,1
3,d4_full_stationary_route,9545,0.25,0.018293609842658043,0.033757857978343964,-0.000500217080116272,1
3,d4_full_stationary_route,7145,0.25,0.0014768962282687426,0.055137962102890015,-0.00032375752925872803,1
3,d4_full_stationary_route,9862,0.25,0.003050685627385974,0.050661418586969376,0.0010140389204025269,1
3,d4_full_stationary_route,7552,0.25,0.01061437837779522,0.034722086042165756,0.0027123242616653442,1
3,d4_full_stationary_route,6256,0.25,0.0002213267289334908,0.06608863174915314,-0.002649366855621338,1
3,d4_full_stationary_route,6613,0.25,0.004685753025114536,0.03253650292754173,0.006045520305633545,1
3,d4_full_stationary_route,2169,0.25,0.0027750208973884583,0.05902658775448799,-0.00020956993103027344,1
3,d4_full_stationary_route,1455,0.25,0.012719925493001938,0.03211053088307381,-9.143352508544922e-05,1
3,d4_full_stationary_route,9470,0.25,0.0038832812570035458,0.03128919005393982,-0.0028876662254333496,1
3,d4_full_stationary_route,2730,0.25,-0.00630247313529253,0.019641436636447906,0.024474024772644043,1
3,d4_full_stationary_route,8884,0.25,0.004636650439351797,0.04820387810468674,0.002069830894470215,1
3,d4_full_stationary_route,991,0.25,0.005295042879879475,0.03523407131433487,0.0020929723978042603,1
3,d4_full_stationary_route,6068,0.25,0.005347786471247673,0.041014138609170914,0.009064465761184692,1
3,d4_full_stationary_route,1285,0.25,0.0114826001226902,0.03921089693903923,-0.0005099829286336899,1
3,d4_full_stationary_route,8158,0.25,0.052297286689281464,0.02955750748515129,-0.0010276306420564651,1
3,d4_full_stationary_route,5583,0.25,0.01125943474471569,0.04131627827882767,0.018867671489715576,1
3,d4_full_stationary_route,4545,0.25,0.00662401644513011,0.04122423753142357,-0.002936035394668579,1
3,d4_full_stationary_route,906,0.25,0.013223246671259403,0.0232649277895689,-6.315112113952637e-05,1
3,d4_full_stationary_route,4698,0.25,0.004597069229930639,0.04941803216934204,0.002421349287033081,1
3,d4_full_stationary_route,9751,0.25,-0.0026902719400823116,0.025136269629001617,-0.0074890851974487305,1
3,d4_full_stationary_route,9484,0.25,0.0026540032122284174,0.06260191649198532,-0.0015537142753601074,1
3,d4_full_stationary_route,8365,0.25,0.003696966450661421,0.036284543573856354,-0.0014108717441558838,1
3,d4_full_stationary_route,2158,0.25,0.004294581711292267,0.026038458570837975,-0.0014742016792297363,1
3,d4_full_stationary_route,3761,0.25,0.003524834755808115,0.04324338585138321,0.0003983825445175171,1
3,d4_full_stationary_route,4111,0.25,0.004165448248386383,0.035188719630241394,-0.001399993896484375,1
3,d4_full_stationary_route,5075,0.25,0.003769961418583989,0.04408673197031021,-0.0015541613101959229,1
3,d4_full_stationary_route,9562,0.25,0.01879836805164814,0.03112473525106907,-0.0012357234954833984,1
3,d4_full_stationary_route,9497,0.25,0.02749679423868656,0.033765748143196106,0.0031541287899017334,1
3,d4_full_stationary_route,2116,0.25,0.0026286751963198185,0.05896846204996109,0.0019375085830688477,1
3,d4_full_stationary_route,1705,0.25,0.00107346021104604,0.06135634332895279,9.41939651966095e-05,1
3,d4_full_stationary_route,6238,0.25,0.001089237630367279,0.04962518811225891,-0.002160370349884033,1
3,d4_full_stationary_route,4517,0.25,0.0037182087544351816,0.03220698609948158,-0.0017280876636505127,1
3,d4_full_stationary_route,9898,0.25,0.002415663795545697,0.04474736750125885,1.1336058378219604e-05,1
3,d4_full_stationary_route,3096,0.25,0.0044517191126942635,0.05369019880890846,-0.0023228824138641357,1
3,d4_full_stationary_route,385,0.25,0.0012271092273294926,0.04603588208556175,-6.387010216712952e-05,1
3,d4_full_stationary_route,4943,0.25,-0.0033492629881948233,0.024039363488554955,-0.007968902587890625,1
3,d4_full_stationary_route,5644,0.25,0.003724057460203767,0.05777255445718765,-0.0043375492095947266,1
3,d4_full_stationary_route,582,0.25,0.0034834793768823147,0.04404253512620926,-0.004928112030029297,1
3,d4_full_stationary_route,1731,0.25,0.00463483203202486,0.03695587441325188,0.0012275390326976776,1
3,d4_full_stationary_route,7999,0.25,0.04567769914865494,0.022991975769400597,0.00889289379119873,1
3,d4_full_stationary_route,5860,0.25,0.0048168618232011795,0.03416375815868378,0.0010282471776008606,1
3,d4_full_stationary_route,7627,0.25,0.003201780840754509,0.024865752086043358,-0.0020374059677124023,1
3,d4_full_stationary_route,8165,0.25,-0.0008830851875245571,0.028471190482378006,-0.0031228065490722656,1
3,d4_full_stationary_route,4504,0.25,-0.014938529580831528,0.02488372102379799,-0.01422262191772461,1
3,d4_full_stationary_route,9523,0.25,0.010812647640705109,0.041833266615867615,-0.003438226878643036,1
3,d4_full_stationary_route,3274,0.25,0.003847086802124977,0.031624648720026016,-0.003267258405685425,1
3,d4_full_stationary_route,2076,0.25,0.004360891878604889,0.03892722725868225,0.0016963332891464233,1
3,d4_full_stationary_route,6614,0.25,-0.0006628762930631638,0.01717570051550865,-0.007962226867675781,1
3,d4_full_stationary_route,1215,0.25,0.004578190855681896,0.03967254236340523,0.0011486038565635681,1
3,d4_full_stationary_route,4549,0.25,0.004656389821320772,0.027446012943983078,-0.0013787448406219482,1
3,d4_full_stationary_route,374,0.25,0.007571092341095209,0.04350215941667557,-1.5020370483398438e-05,1
3,d4_full_stationary_route,3504,0.25,0.03917441517114639,0.0264396034181118,0.00345534086227417,1
3,d4_full_stationary_route,7608,0.25,0.0032817332539707422,0.03845927119255066,-0.0008091926574707031,1
3,d4_full_stationary_route,5507,0.25,0.004101849626749754,0.03969021141529083,-0.005000650882720947,1
3,d4_full_stationary_route,5537,0.25,0.00859445333480835,0.036072831600904465,-0.00038254261016845703,1
3,d4_full_stationary_route,1194,0.25,0.019732320681214333,0.05223539471626282,0.008794456720352173,1
3,d4_full_stationary_route,479,0.25,0.0036203484050929546,0.04562750831246376,-0.014694690704345703,1
3,d4_full_stationary_route,8491,0.25,0.003171868622303009,0.04629775136709213,0.0008535981178283691,1
3,d4_full_stationary_route,4284,0.25,0.02247539907693863,0.036174822598695755,-0.028399944305419922,1
3,d4_full_stationary_route,1588,0.25,0.0046848757192492485,0.03612642362713814,0.0014869719743728638,1
3,d4_full_stationary_route,4499,0.25,0.004622953478246927,0.05950431898236275,0.0017359554767608643,1
3,d4_full_stationary_route,6639,0.25,0.0037392787635326385,0.0483841598033905,0.0017719268798828125,1
3,d4_full_stationary_route,2073,0.25,0.007800765335559845,0.023101354017853737,0.011690020561218262,1
3,d4_full_stationary_route,1751,0.25,0.002759068738669157,0.036027226597070694,-0.0030423998832702637,1
3,d4_full_stationary_route,1828,0.25,0.0017890558810904622,0.02615952491760254,-0.0009441375732421875,1
3,d4_full_stationary_route,5372,0.25,0.011133800260722637,0.07279492169618607,0.0007127970457077026,1
3,d4_full_stationary_route,3968,0.25,0.0043608807027339935,0.029376814141869545,-0.0037086009979248047,1
3,d4_full_stationary_route,5105,0.25,0.002521434100344777,0.03478357195854187,-0.004202991724014282,1
3,d4_full_stationary_route,8811,0.25,0.004792110063135624,0.03852999582886696,0.00120525062084198,1
3,d4_full_stationary_route,2154,0.25,0.0021496883127838373,0.044861800968647,-2.2292137145996094e-05,1
3,d4_full_stationary_route,8720,0.25,0.0009284601546823978,0.045534417033195496,-6.65225088596344e-05,1
3,d4_full_stationary_route,9911,0.25,0.006916482001543045,0.04268389195203781,-0.00015198253095149994,1
3,d4_full_stationary_route,6124,0.25,0.00984024815261364,0.041731830686330795,-0.005963504314422607,1
3,d4_full_stationary_route,293,0.25,0.003908250946551561,0.033371176570653915,-0.004531145095825195,1
3,d4_full_stationary_route,3444,0.25,0.004603100474923849,0.06918302178382874,-1.671910285949707e-05,1
3,d4_full_stationary_route,8353,0.25,0.0017504709539934993,0.033486172556877136,-0.009445428848266602,1
3,d4_full_stationary_route,9351,0.25,0.004058112856000662,0.031778253614902496,-0.004187166690826416,1
3,d4_full_stationary_route,9087,0.25,-0.0030710939317941666,0.037784818559885025,-0.00013469159603118896,1
3,d4_full_stationary_route,9464,0.25,0.002738425973802805,0.04463968425989151,-3.664940595626831e-05,1
3,d4_full_stationary_route,5668,0.25,0.02728804387152195,0.020352119579911232,-0.00016047433018684387,1
3,d4_full_stationary_route,8284,0.25,-0.005124739371240139,0.025344906374812126,0.00019410252571105957,1
3,d4_full_stationary_route,2604,0.25,0.0027733652386814356,0.03390391170978546,-0.004208385944366455,1
3,d4_full_stationary_route,8740,0.25,0.0020399533677846193,0.04472234845161438,-4.4286251068115234e-05,1
3,d4_full_stationary_route,628,0.25,0.016117850318551064,0.04862968996167183,0.003889799118041992,1
3,d4_full_stationary_route,2306,0.25,0.0002016596554312855,0.06372848153114319,-0.001210331916809082,1
3,d4_full_stationary_route,3016,0.25,0.009833158925175667,0.08063097298145294,-0.002434574067592621,1
3,d4_full_stationary_route,700,0.25,0.0035112479235976934,0.0320863202214241,0.002887025475502014,1
3,d4_full_stationary_route,8792,0.25,0.004634353332221508,0.05210534483194351,0.003681570291519165,1
3,d4_full_stationary_route,3392,0.25,0.01321790087968111,0.036477480083703995,-0.0007851719856262207,1
3,d4_full_stationary_route,7478,0.25,-0.0064207278192043304,0.025196464732289314,0.009691715240478516,1
3,d4_full_stationary_route,7115,0.25,0.0011882856488227844,0.027600152418017387,-0.011881113052368164,1
3,d4_full_stationary_route,2804,0.25,0.002428424311801791,0.05685810372233391,-0.002070307731628418,1
3,d4_full_stationary_route,7379,0.25,0.014234179630875587,0.04034193605184555,-0.00258810818195343,1
3,d4_full_stationary_route,6112,0.25,0.01640542969107628,0.03316449746489525,-0.004860341548919678,1
3,d4_full_stationary_route,9951,0.25,0.016691362485289574,0.0595732182264328,-0.0010964944958686829,1
3,d4_full_stationary_route,5553,0.25,0.0020720481406897306,0.04818246141076088,-0.0002148449420928955,1
3,d4_full_stationary_route,7830,0.25,0.009680979885160923,0.07465061545372009,-0.0029656589031219482,1
3,d4_full_stationary_route,5659,0.25,-0.002214389154687524,0.02392883040010929,5.179550498723984e-05,1
3,d4_full_stationary_route,3623,0.25,0.033412083983421326,0.05709872022271156,-0.013230137526988983,1
3,d4_full_stationary_route,5770,0.25,0.0033786536660045385,0.05518176779150963,0.0016260594129562378,1
3,d4_full_stationary_route,4343,0.25,0.0030541045125573874,0.018722832202911377,-0.00022264569997787476,1
3,d4_full_stationary_route,7074,0.25,0.00337807834148407,0.020120253786444664,-0.0013066381216049194,1
3,d4_full_stationary_route,8707,0.25,0.00346396304666996,0.03529182821512222,-0.0019497275352478027,1
