model_seed,method,source_index,scale,signed_route_effect,orthogonal_abs_effect,class_log_prob_drop,prediction_preserved
2,d4_full_stationary_route,6614,-0.25,-0.008434629067778587,0.028966037556529045,-0.0027822554111480713,1
2,d4_full_stationary_route,1215,-0.25,-0.010401503182947636,0.01771300844848156,-0.0006771460175514221,1
2,d4_full_stationary_route,4549,-0.25,-0.009294269606471062,0.02505098097026348,-0.0008870214223861694,1
2,d4_full_stationary_route,374,-0.25,-0.014842398464679718,0.0088170375674963,-0.0004865005612373352,1
2,d4_full_stationary_route,3504,-0.25,-0.008810739032924175,0.006769693456590176,0.0006989240646362305,1
2,d4_full_stationary_route,7608,-0.25,-0.00012058299034833908,0.02230224944651127,-0.019843459129333496,1
2,d4_full_stationary_route,5507,-0.25,-0.008828945457935333,0.023203469812870026,-0.0052332282066345215,1
2,d4_full_stationary_route,5537,-0.25,-0.010657280683517456,0.014791053719818592,7.450580596923828e-06,1
2,d4_full_stationary_route,1194,-0.25,-0.01007810328155756,0.008354395627975464,0.0010045766830444336,1
2,d4_full_stationary_route,479,-0.25,-0.011454756371676922,0.00849960558116436,0.007539272308349609,1
2,d4_full_stationary_route,8491,-0.25,-0.012295850552618504,0.016070067882537842,-0.0016892403364181519,1
2,d4_full_stationary_route,4284,-0.25,-0.008856328204274178,0.008368071168661118,0.0021085739135742188,1
2,d4_full_stationary_route,1588,-0.25,-0.010772808454930782,0.016591213643550873,-0.0013252198696136475,1
2,d4_full_stationary_route,4499,-0.25,-0.005550623871386051,0.016009431332349777,-0.0029325783252716064,1
2,d4_full_stationary_route,6639,-0.25,0.002466576173901558,0.01673675701022148,-0.003997378051280975,1
2,d4_full_stationary_route,2073,-0.25,-0.022494066506624222,0.010919011197984219,0.05315804481506348,1
2,d4_full_stationary_route,1751,-0.25,-0.009972446598112583,0.02735464833676815,0.004698902368545532,1
2,d4_full_stationary_route,1828,-0.25,-0.009084467776119709,0.02382206916809082,-0.0022201240062713623,1
2,d4_full_stationary_route,5372,-0.25,-0.011837701313197613,0.010939708910882473,0.0006889551877975464,1
2,d4_full_stationary_route,3968,-0.25,-0.011334757320582867,0.017315253615379333,0.016129732131958008,1
2,d4_full_stationary_route,5105,-0.25,-0.009216976352036,0.022727714851498604,-0.00803375244140625,1
2,d4_full_stationary_route,8811,-0.25,-0.009843364357948303,0.01728072576224804,-0.0018325001001358032,1
2,d4_full_stationary_route,2154,-0.25,-0.014398384839296341,0.013954311609268188,0.0004303455352783203,1
2,d4_full_stationary_route,8720,-0.25,-0.014029661193490028,0.013988734222948551,0.00016240030527114868,1
2,d4_full_stationary_route,9911,-0.25,-0.014272813685238361,0.013215274550020695,-0.00022538751363754272,1
2,d4_full_stationary_route,6124,-0.25,-0.010899467393755913,0.011122160591185093,0.0027315616607666016,1
2,d4_full_stationary_route,293,-0.25,-0.008399683982133865,0.026712438091635704,-0.006156861782073975,1
2,d4_full_stationary_route,3444,-0.25,0.008809147402644157,0.0190393328666687,-0.005922600626945496,1
2,d4_full_stationary_route,8353,-0.25,-0.0029545894358307123,0.013290544040501118,-0.0042192935943603516,1
2,d4_full_stationary_route,9351,-0.25,-0.009152752347290516,0.02482050471007824,-0.002404630184173584,1
2,d4_full_stationary_route,9087,-0.25,-0.005738534033298492,0.020587436854839325,0.005000025033950806,1
2,d4_full_stationary_route,9464,-0.25,-0.014532524161040783,0.013888309709727764,0.0005590543150901794,1
2,d4_full_stationary_route,5668,-0.25,-0.01397621724754572,0.0063133807852864265,1.1082738637924194e-05,1
2,d4_full_stationary_route,8284,-0.25,-0.006941177416592836,0.023650432005524635,0.005630373954772949,1
2,d4_full_stationary_route,2604,-0.25,-0.013627924956381321,0.014657133258879185,0.008255958557128906,1
2,d4_full_stationary_route,8740,-0.25,-0.014473277144134045,0.013904077932238579,0.0004168674349784851,1
2,d4_full_stationary_route,628,-0.25,-0.011228686198592186,0.007253776304423809,-0.007986783981323242,1
2,d4_full_stationary_route,2306,-0.25,0.00038434891030192375,0.01763402484357357,-0.002966463565826416,1
2,d4_full_stationary_route,3016,-0.25,-0.013924041762948036,0.014165550470352173,-0.0007611662149429321,1
2,d4_full_stationary_route,700,-0.25,-0.010038988664746284,0.02357436716556549,-0.0018367767333984375,1
2,d4_full_stationary_route,8792,-0.25,0.023840736597776413,0.014756835997104645,-0.0036570727825164795,1
2,d4_full_stationary_route,3392,-0.25,-0.012633194215595722,0.013637859374284744,-0.0024553537368774414,1
2,d4_full_stationary_route,7478,-0.25,-0.012063177302479744,0.014850319363176823,0.008468538522720337,1
2,d4_full_stationary_route,7115,-0.25,-0.009642894379794598,0.02074960246682167,8.493661880493164e-05,1
2,d4_full_stationary_route,2804,-0.25,-0.0011555207893252373,0.014670554548501968,-0.001965343952178955,1
2,d4_full_stationary_route,7379,-0.25,-0.014944035559892654,0.007135131862014532,0.0002092123031616211,1
2,d4_full_stationary_route,6112,-0.25,-0.010854516178369522,0.011842652224004269,0.00028780102729797363,1
2,d4_full_stationary_route,9951,-0.25,-0.012768898159265518,0.011712350882589817,4.906952381134033e-05,1
2,d4_full_stationary_route,5553,-0.25,-0.01325638871639967,0.015164821408689022,-0.0004282519221305847,1
2,d4_full_stationary_route,7830,-0.25,-0.016515737399458885,0.013110300526022911,-0.0040182024240493774,1
2,d4_full_stationary_route,5659,-0.25,-0.01756909489631653,0.011767921969294548,-0.0006775669753551483,1
2,d4_full_stationary_route,3623,-0.25,-0.010090857744216919,0.007481513544917107,0.0002821236848831177,1
2,d4_full_stationary_route,5770,-0.25,0.013952325098216534,0.017667023465037346,-0.0018250495195388794,1
2,d4_full_stationary_route,4343,-0.25,-0.014955811202526093,0.0060175820253789425,-0.0013999566435813904,1
2,d4_full_stationary_route,7074,-0.25,-0.006551020313054323,0.026606157422065735,-0.002234712243080139,1
2,d4_full_stationary_route,8707,-0.25,-0.008215701207518578,0.026437800377607346,-0.0017216503620147705,1
2,d4_full_stationary_route,3675,-0.25,-0.009987653233110905,0.02181481011211872,-0.0018351376056671143,1
2,d4_full_stationary_route,555,-0.25,0.011142255738377571,0.017085907980799675,0.0014713406562805176,1
2,d4_full_stationary_route,9642,-0.25,-0.0028536971658468246,0.004058101214468479,0.00043642520904541016,1
2,d4_full_stationary_route,2501,-0.25,-0.010370895266532898,0.016880342736840248,-0.0002763550728559494,1
2,d4_full_stationary_route,4257,-0.25,-0.014948459342122078,0.010601823218166828,-0.0006768405437469482,1
2,d4_full_stationary_route,3064,-0.25,-0.012157254852354527,0.009186405688524246,-5.708634853363037e-05,1
2,d4_full_stationary_route,1201,-0.25,-0.014709427021443844,0.013920817524194717,0.0013114511966705322,1
2,d4_full_stationary_route,5388,-0.25,-0.010609535500407219,0.017540451139211655,0.0004763007164001465,1
2,d4_full_stationary_route,5665,-0.25,0.01893646828830242,0.015782883390784264,-0.003849238157272339,1
2,d4_full_stationary_route,9255,-0.25,-0.01011720672249794,0.010792268440127373,0.00021669268608093262,1
2,d4_full_stationary_route,6269,-0.25,-0.014043347910046577,0.013360895216464996,-1.558661460876465e-05,1
2,d4_full_stationary_route,9216,-0.25,-0.00819457322359085,0.010277352295815945,-3.460049629211426e-05,1
2,d4_full_stationary_route,1712,-0.25,-0.010936000384390354,0.014731562696397305,0.0016726478934288025,1
2,d4_full_stationary_route,612,-0.25,-0.007642987184226513,0.027917440980672836,-0.005525529384613037,1
2,d4_full_stationary_route,5539,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,6190,0.0,-5.0165347431629925e-09,5.0165347431629925e-09,1.9371509552001953e-07,1
2,d4_full_stationary_route,2445,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,4846,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,2634,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,3782,0.0,0.0,0.0,-4.76837158203125e-07,1
2,d4_full_stationary_route,5255,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,4626,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,3512,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,3800,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,7462,0.0,-1.4619908839108575e-08,1.4619907950930155e-08,0.0,1
2,d4_full_stationary_route,9545,0.0,-5.0165347431629925e-09,5.0165347431629925e-09,0.0,1
2,d4_full_stationary_route,7145,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,9862,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,7552,0.0,2.359089990022767e-08,2.359089990022767e-08,0.0,1
2,d4_full_stationary_route,6256,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,6613,0.0,-5.378874234907016e-09,5.378874234907016e-09,-8.940696716308594e-08,1
2,d4_full_stationary_route,2169,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,1455,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,9470,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,2730,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,8884,0.0,1.9728743083646805e-08,1.9728743083646805e-08,-1.1175870895385742e-07,1
2,d4_full_stationary_route,991,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,6068,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,1285,0.0,3.413967419874098e-08,3.413967419874098e-08,0.0,1
2,d4_full_stationary_route,8158,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,5583,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,4545,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,906,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,4698,0.0,6.233369376218434e-10,6.233369376218434e-10,0.0,1
2,d4_full_stationary_route,9751,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,9484,0.0,1.848206743204628e-08,1.848206743204628e-08,8.940696716308594e-08,1
2,d4_full_stationary_route,8365,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,2158,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,3761,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,4111,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,5075,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,9562,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,9497,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,2116,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,1705,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,6238,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,4517,0.0,7.309954419554288e-09,7.309953975465078e-09,-1.7881393432617188e-07,1
2,d4_full_stationary_route,9898,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,3096,0.0,-5.5860565062459955e-09,5.5860565062459955e-09,8.940696716308594e-08,1
2,d4_full_stationary_route,385,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,4943,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,5644,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,582,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,1731,0.0,-2.359089990022767e-08,2.359089990022767e-08,0.0,1
2,d4_full_stationary_route,7999,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,5860,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,7627,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,8165,0.0,-2.020596490126536e-08,2.020596312490852e-08,2.384185791015625e-07,1
2,d4_full_stationary_route,4504,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,9523,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,3274,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,2076,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,6614,0.0,7.309954419554288e-09,7.309953975465078e-09,1.7881393432617188e-07,1
2,d4_full_stationary_route,1215,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,4549,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,374,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,3504,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,7608,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,5507,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,5537,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,1194,0.0,1.6811984693276827e-08,1.6811982916919987e-08,0.0,1
2,d4_full_stationary_route,479,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,8491,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,4284,0.0,-5.0165347431629925e-09,5.0165347431629925e-09,0.0,1
2,d4_full_stationary_route,1588,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,4499,0.0,1.848206743204628e-08,1.848206743204628e-08,0.0,1
2,d4_full_stationary_route,6639,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,2073,0.0,3.1947600120929565e-08,3.1947596568215886e-08,-4.76837158203125e-07,1
2,d4_full_stationary_route,1751,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,1828,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,5372,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,3968,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,5105,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,8811,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,2154,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,8720,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,9911,0.0,-5.0165347431629925e-09,5.0165347431629925e-09,0.0,1
2,d4_full_stationary_route,6124,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,293,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,3444,0.0,3.137807880193577e-08,3.137807880193577e-08,-1.043081283569336e-07,1
2,d4_full_stationary_route,8353,0.0,1.7343026570415532e-08,1.7343026570415532e-08,0.0,1
2,d4_full_stationary_route,9351,0.0,1.0033069486325985e-08,1.0033069486325985e-08,0.0,1
2,d4_full_stationary_route,9087,0.0,-2.1205181610639556e-08,2.1205181610639556e-08,-8.940696716308594e-08,1
2,d4_full_stationary_route,9464,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,5668,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,8284,0.0,7.309954419554288e-09,7.309953975465078e-09,-1.7881393432617188e-07,1
2,d4_full_stationary_route,2604,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,8740,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,628,0.0,-5.0165347431629925e-09,5.0165347431629925e-09,2.384185791015625e-07,1
2,d4_full_stationary_route,2306,0.0,2.531479914580359e-08,2.531480092216043e-08,5.960464477539063e-08,1
2,d4_full_stationary_route,3016,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,700,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,8792,0.0,3.027751915851695e-08,3.027751915851695e-08,1.043081283569336e-07,1
2,d4_full_stationary_route,3392,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,7478,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,7115,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,2804,0.0,1.607376454160203e-08,1.607376454160203e-08,1.1920928955078125e-07,1
2,d4_full_stationary_route,7379,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,6112,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,9951,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,5553,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,7830,0.0,-3.3623969386553654e-08,3.3623965833839975e-08,-8.940696716308594e-08,1
2,d4_full_stationary_route,5659,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,3623,0.0,-1.4619908839108575e-08,1.4619907950930155e-08,-1.1175870895385742e-07,1
2,d4_full_stationary_route,5770,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,4343,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,7074,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,8707,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,3675,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,555,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,9642,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,2501,0.0,-1.2418786887735678e-08,1.2418786887735678e-08,0.0,1
2,d4_full_stationary_route,4257,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,3064,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,1201,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,5388,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,5665,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,9255,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,6269,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,9216,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,1712,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,612,0.0,0.0,0.0,0.0,1
2,d4_full_stationary_route,5539,0.25,-0.03575332462787628,0.014946233481168747,0.017031624913215637,1
2,d4_full_stationary_route,6190,0.25,0.0159387718886137,0.009269445203244686,0.0004955083131790161,1
2,d4_full_stationary_route,2445,0.25,0.01681184396147728,0.01351094152778387,0.0005504563450813293,1
2,d4_full_stationary_route,4846,0.25,0.014322548173367977,0.023240242153406143,0.007464289665222168,1
2,d4_full_stationary_route,2634,0.25,0.013580030761659145,0.017633583396673203,0.0008591189980506897,1
2,d4_full_stationary_route,3782,0.25,0.013288120739161968,0.01708889938890934,-0.0036885738372802734,1
2,d4_full_stationary_route,5255,0.25,0.02199406921863556,0.013535336591303349,0.010192349553108215,1
2,d4_full_stationary_route,4626,0.25,0.026978129521012306,0.011062998324632645,0.0032030269503593445,1
2,d4_full_stationary_route,3512,0.25,0.020735831931233406,0.006025540642440319,0.0011137165129184723,1
2,d4_full_stationary_route,3800,0.25,0.004508547484874725,0.01619640365242958,0.00048020482063293457,1
2,d4_full_stationary_route,7462,0.25,0.017359286546707153,0.020448748022317886,-0.00016760826110839844,1
2,d4_full_stationary_route,9545,0.25,0.019957197830080986,0.008881106972694397,0.000498749315738678,1
2,d4_full_stationary_route,7145,0.25,0.015346783213317394,0.015675149857997894,-0.00013370811939239502,1
2,d4_full_stationary_route,9862,0.25,0.002830830169841647,0.016331007704138756,0.0003851652145385742,1
2,d4_full_stationary_route,7552,0.25,0.022012317553162575,0.013057299889624119,0.0001418590545654297,1
2,d4_full_stationary_route,6256,0.25,-0.010512840934097767,0.016017792746424675,0.009221822023391724,1
2,d4_full_stationary_route,6613,0.25,-0.01462190318852663,0.01048415806144476,0.010485678911209106,1
2,d4_full_stationary_route,2169,0.25,-0.012671485543251038,0.019835183396935463,0.02035301923751831,1
2,d4_full_stationary_route,1455,0.25,0.017492828890681267,0.017323490232229233,0.002363055944442749,1
2,d4_full_stationary_route,9470,0.25,0.007498924154788256,0.026023417711257935,0.0008165836334228516,1
2,d4_full_stationary_route,2730,0.25,-0.0054734619334340096,0.022204693406820297,-0.030445098876953125,1
2,d4_full_stationary_route,8884,0.25,-0.02893119864165783,0.01555228978395462,0.004070386290550232,1
2,d4_full_stationary_route,991,0.25,0.012845268473029137,0.015548210591077805,0.002286955714225769,1
2,d4_full_stationary_route,6068,0.25,-0.015124757774174213,0.015878701582551003,0.004947245121002197,1
2,d4_full_stationary_route,1285,0.25,0.024670671671628952,0.010246017947793007,0.0013122670352458954,1
2,d4_full_stationary_route,8158,0.25,0.009544864296913147,0.011194800958037376,-0.0002075880765914917,1
2,d4_full_stationary_route,5583,0.25,0.017626427114009857,0.008669547736644745,0.00017219781875610352,1
2,d4_full_stationary_route,4545,0.25,0.017343271523714066,0.014192283153533936,0.004604071378707886,1
2,d4_full_stationary_route,906,0.25,0.015501641668379307,0.016560807824134827,0.0018467903137207031,1
2,d4_full_stationary_route,4698,0.25,-0.032097671180963516,0.015961281955242157,0.01048237830400467,1
2,d4_full_stationary_route,9751,0.25,0.011628520675003529,0.021412955597043037,0.01789712905883789,1
2,d4_full_stationary_route,9484,0.25,-0.011903899721801281,0.005535292439162731,0.005064874887466431,1
2,d4_full_stationary_route,8365,0.25,0.008062622509896755,0.022652480751276016,0.00371357798576355,1
2,d4_full_stationary_route,2158,0.25,0.010619984939694405,0.022414691746234894,0.004370272159576416,1
2,d4_full_stationary_route,3761,0.25,0.013463083654642105,0.016179483383893967,-6.2599778175354e-05,1
2,d4_full_stationary_route,4111,0.25,-0.007944414392113686,0.02209557220339775,-0.036539316177368164,1
2,d4_full_stationary_route,5075,0.25,0.023924974724650383,0.012515885755419731,0.011855408549308777,1
2,d4_full_stationary_route,9562,0.25,0.013749513775110245,0.0070398831740021706,3.3468008041381836e-05,1
2,d4_full_stationary_route,9497,0.25,0.01584290899336338,0.012630952522158623,-0.001346975564956665,1
2,d4_full_stationary_route,2116,0.25,0.02759450674057007,0.014400031417608261,-0.026773199439048767,1
2,d4_full_stationary_route,1705,0.25,0.015569772571325302,0.013818410225212574,-0.0011244863271713257,1
2,d4_full_stationary_route,6238,0.25,0.019845841452479362,0.013542978093028069,-0.010116547346115112,1
2,d4_full_stationary_route,4517,0.25,0.008534587919712067,0.02320641092956066,0.004039406776428223,1
2,d4_full_stationary_route,9898,0.25,0.013946251943707466,0.015451560728251934,-9.646639227867126e-05,1
2,d4_full_stationary_route,3096,0.25,-0.010802711360156536,0.004914428107440472,0.003288179636001587,1
2,d4_full_stationary_route,385,0.25,0.014410159550607204,0.014872411265969276,-3.332644701004028e-05,1
2,d4_full_stationary_route,4943,0.25,0.010621938854455948,0.019114423543214798,0.008816003799438477,1
2,d4_full_stationary_route,5644,0.25,-0.01869390159845352,0.01915053278207779,-0.0039119720458984375,1
2,d4_full_stationary_route,582,0.25,0.01069357804954052,0.01982344128191471,-0.015829801559448242,1
2,d4_full_stationary_route,1731,0.25,0.013140955939888954,0.017124921083450317,5.603581666946411e-05,1
2,d4_full_stationary_route,7999,0.25,0.017895128577947617,0.008527963422238827,0.000597439706325531,1
2,d4_full_stationary_route,5860,0.25,0.012707577086985111,0.01884511113166809,0.0008786693215370178,1
2,d4_full_stationary_route,7627,0.25,0.008513469249010086,0.02470959536731243,0.0054406821727752686,1
2,d4_full_stationary_route,8165,0.25,-0.001081080175936222,0.015269516967236996,-0.006406307220458984,1
2,d4_full_stationary_route,4504,0.25,0.010474564507603645,0.02032388001680374,0.011638164520263672,1
2,d4_full_stationary_route,9523,0.25,0.026170052587985992,0.0134633369743824,0.013981051743030548,1
2,d4_full_stationary_route,3274,0.25,0.0032815292943269014,0.028091350570321083,-0.0012304484844207764,1
2,d4_full_stationary_route,2076,0.25,0.014560644514858723,0.017255378887057304,0.0003346651792526245,1
2,d4_full_stationary_route,6614,0.25,0.004731769207865,0.029460836201906204,0.00814935564994812,1
2,d4_full_stationary_route,1215,0.25,0.013278162106871605,0.018869927152991295,0.00024036318063735962,1
2,d4_full_stationary_route,4549,0.25,0.007306942716240883,0.025857556611299515,0.0021191388368606567,1
2,d4_full_stationary_route,374,0.25,0.020236680284142494,0.010036933235824108,0.002359740436077118,1
2,d4_full_stationary_route,3504,0.25,0.01556986290961504,0.008067801594734192,-0.0013623833656311035,1
2,d4_full_stationary_route,7608,0.25,-0.006696756929159164,0.022612666711211205,0.0353848934173584,1
2,d4_full_stationary_route,5507,0.25,0.0067147547379136086,0.023911409080028534,0.005469769239425659,1
2,d4_full_stationary_route,5537,0.25,0.01720837876200676,0.014840741641819477,0.002079695463180542,1
2,d4_full_stationary_route,1194,0.25,0.015999233350157738,0.009343862533569336,-0.003304123878479004,1
2,d4_full_stationary_route,479,0.25,0.016892116516828537,0.009769746102392673,-0.005858421325683594,1
2,d4_full_stationary_route,8491,0.25,0.011882462538778782,0.016939658671617508,0.0013217628002166748,1
2,d4_full_stationary_route,4284,0.25,0.014818506315350533,0.00941215269267559,-0.011037826538085938,1
2,d4_full_stationary_route,1588,0.25,0.013481334783136845,0.017554301768541336,0.0007595047354698181,1
2,d4_full_stationary_route,4499,0.25,0.0029616837855428457,0.01643987186253071,0.0027385354042053223,1
2,d4_full_stationary_route,6639,0.25,-0.007375109940767288,0.016256174072623253,0.005559124052524567,1
2,d4_full_stationary_route,2073,0.25,0.0275131743401289,0.01184016466140747,-0.07496476173400879,1
2,d4_full_stationary_route,1751,0.25,0.004042500630021095,0.02750699780881405,0.0009335875511169434,1
2,d4_full_stationary_route,1828,0.25,0.0075052836909890175,0.02477165497839451,0.0004131793975830078,1
2,d4_full_stationary_route,5372,0.25,0.017154568806290627,0.011942465789616108,-0.0013628751039505005,1
2,d4_full_stationary_route,3968,0.25,0.011418621987104416,0.018171237781643867,-0.01906299591064453,1
2,d4_full_stationary_route,5105,0.25,0.007453294470906258,0.023525701835751534,0.013555467128753662,1
2,d4_full_stationary_route,8811,0.25,0.013093050569295883,0.01840638741850853,0.0010427609086036682,1
2,d4_full_stationary_route,2154,0.25,0.015593279153108597,0.015020495280623436,-0.0008738487958908081,1
2,d4_full_stationary_route,8720,0.25,0.014951379969716072,0.015012609772384167,-0.00038515031337738037,1
2,d4_full_stationary_route,9911,0.25,0.01784822903573513,0.014076136983931065,0.0013252422213554382,1
2,d4_full_stationary_route,6124,0.25,0.017611762508749962,0.011012181639671326,-0.000867009162902832,1
2,d4_full_stationary_route,293,0.25,0.005722397938370705,0.027454623952507973,0.006025910377502441,1
2,d4_full_stationary_route,3444,0.25,-0.017906393855810165,0.016573229804635048,0.0113934725522995,1
2,d4_full_stationary_route,8353,0.25,-0.00585244782269001,0.013341067358851433,-0.01973104476928711,1
2,d4_full_stationary_route,9351,0.25,0.007036679424345493,0.02557441219687462,0.0017480254173278809,1
2,d4_full_stationary_route,9087,0.25,0.004029006697237492,0.02121978998184204,-0.005302160978317261,1
2,d4_full_stationary_route,9464,0.25,0.015856746584177017,0.01498024258762598,-0.0011395066976547241,1
2,d4_full_stationary_route,5668,0.25,0.02029896154999733,0.008601414039731026,0.0006049945950508118,1
2,d4_full_stationary_route,8284,0.25,0.0038706385530531406,0.025051260367035866,-0.008973389863967896,1
2,d4_full_stationary_route,2604,0.25,0.01664666272699833,0.015666672959923744,-0.005221694707870483,1
2,d4_full_stationary_route,8740,0.25,0.015625465661287308,0.014930962584912777,-0.0008584484457969666,1
2,d4_full_stationary_route,628,0.25,0.017897997051477432,0.0077530196867883205,0.048175811767578125,1
2,d4_full_stationary_route,2306,0.25,-0.010446297004818916,0.014950971119105816,0.009651124477386475,1
2,d4_full_stationary_route,3016,0.25,0.017346572130918503,0.01522822119295597,0.002105318009853363,1
2,d4_full_stationary_route,700,0.25,0.009679235517978668,0.0248846597969532,0.00541001558303833,1
2,d4_full_stationary_route,8792,0.25,-0.03148409724235535,0.012562621384859085,0.006907522678375244,1
2,d4_full_stationary_route,3392,0.25,0.019062018021941185,0.013669128529727459,-0.002708733081817627,1
2,d4_full_stationary_route,7478,0.25,0.015541726723313332,0.01596175506711006,-0.004178106784820557,1
2,d4_full_stationary_route,7115,0.25,0.00844603218138218,0.021541673690080643,-0.0004488825798034668,1
2,d4_full_stationary_route,2804,0.25,-0.00921966228634119,0.011936292052268982,0.010632455348968506,1
2,d4_full_stationary_route,7379,0.25,0.020682768896222115,0.00827146228402853,0.0019209682941436768,1
2,d4_full_stationary_route,6112,0.25,0.017542235553264618,0.011667737737298012,0.0008761882781982422,1
2,d4_full_stationary_route,9951,0.25,0.017056286334991455,0.012707835994660854,0.0010691583156585693,1
